,0
10831,-22.672668
10832,-22.618546
10833,-22.569029
10834,-22.52379
10835,-22.482334
10836,-22.444729
10837,-22.410475
10838,-22.379478
10839,-22.351618
10840,-22.326448
10841,-22.304047
10842,-22.283989
10843,-22.26621
10844,-22.25064
10845,-22.237059
10846,-22.22525
10847,-22.215178
10848,-22.206648
10849,-22.199791
10850,-22.19427
10851,-22.190058
10852,-22.18715
10853,-22.185379
10854,-22.184732
10855,-22.185055
10856,-22.186504
10857,-22.188766
10858,-22.19184
10859,-22.195889
10860,-22.200607
10861,-22.206154
10862,-22.21222
10863,-22.218967
10864,-22.226406
10865,-22.234388
10866,-22.24291
10867,-22.251987
10868,-22.261452
10869,-22.27132
10870,-22.281755
10871,-22.292433
10872,-22.303522
10873,-22.314861
10874,-22.326618
10875,-22.338459
10876,-22.350725
10877,-22.363073
10878,-22.375677
10879,-22.388363
10880,-22.401127
10881,-22.414152
10882,-22.427258
10883,-22.440437
10884,-22.453697
10885,-22.466845
10886,-22.480059
10887,-22.49335
10888,-22.506517
10889,-22.51975
10890,-22.532858
10891,-22.545835
10892,-22.558868
10893,-22.57177
10894,-22.584528
10895,-22.597143
10896,-22.609613
10897,-22.621931
10898,-22.634096
10899,-22.646105
10900,-22.657953
10901,-22.669436
10902,-22.680958
10903,-22.692106
10904,-22.70309
10905,-22.713896
10906,-22.724525
10907,-22.734976
10908,-22.745049
10909,-22.755138
10910,-22.764837
10911,-22.774145
10912,-22.783472
10913,-22.7924
10914,-22.801138
10915,-22.809677
10916,-22.818026
10917,-22.82597
10918,-22.833923
10919,-22.841469
10920,-22.848816
10921,-22.85596
10922,-22.862907
10923,-22.86965
10924,-22.875975
10925,-22.882309
10926,-22.888224
10927,-22.894148
10928,-22.899652
10929,-22.905159
10930,-22.910248
10931,-22.915339
10932,-22.920012
10933,-22.924686
10934,-22.929148
10935,-22.933193
10936,-22.937445
10937,-22.941278
10938,-22.944902
10939,-22.948528
10940,-22.951937
10941,-22.95514
10942,-22.958124
10943,-22.961113
10944,-22.96389
10945,-22.966452
10946,-22.969019
10947,-22.971367
10948,-22.973505
10949,-22.975645
10950,-22.977568
10951,-22.979494
10952,-22.981205
10953,-22.982918
10954,-22.984419
10955,-22.985916
10956,-22.9872
10957,-22.988487
10958,-22.989555
10959,-22.990625
10960,-22.9917
10961,-22.992554
10962,-22.99341
10963,-22.994268
10964,-22.994911
10965,-22.995556
10966,-22.995983
10967,-22.99641
10968,-22.99684
10969,-22.997269
10970,-22.997698
10971,-22.997913
10972,-22.998127
10973,-22.99834
10974,-22.998556
10975,-22.998556
10976,-22.998556
10977,-22.998556
10978,-22.998556
10979,-22.998556
10980,-22.998556
10981,-22.99834
10982,-22.99834
10983,-22.998127
10984,-22.997913
10985,-22.997698
10986,-22.997482
10987,-22.997269
10988,-22.997055
10989,-22.996628
10990,-22.99641
10991,-22.996197
10992,-22.995771
10993,-22.995556
10994,-22.995125
10995,-22.9947
10996,-22.994482
10997,-22.994055
10998,-22.993626
10999,-22.99341
11000,-6.7867155
11001,-6.775547
11002,-6.744247
11003,-6.696404
11004,-6.634986
11005,-6.5629783
11006,-6.482492
11007,-6.395771
11008,-6.3043466
11009,-6.2098618
11010,-6.113583
11011,-6.016568
11012,-5.919819
11013,-5.8241444
11014,-5.7300267
11015,-5.6381936
11016,-5.549189
11017,-5.4632664
11018,-5.380784
11019,-5.302083
11020,-5.2274504
11021,-5.156948
11022,-5.0908294
11023,-5.0292153
11024,-4.9721193
11025,-4.9197145
11026,-4.8719044
11027,-4.828813
11028,-4.7903333
11029,-4.7565384
11030,-4.727344
11031,-4.7026267
11032,-4.6823506
11033,-4.6664414
11034,-4.6547675
11035,-4.6471753
11036,-4.6435723
11037,-4.643796
11038,-4.647699
11039,-4.655111
11040,-4.665865
11041,-4.679775
11042,-4.6966953
11043,-4.716411
11044,-4.7387724
11045,-4.7635365
11046,-4.790555
11047,-4.819641
11048,-4.8505898
11049,-4.883099
11050,-4.917145
11051,-4.952534
11052,-4.988956
11053,-5.0263205
11054,-5.064424
11055,-5.1030707
11056,-5.1422057
11057,-5.181496
11058,-5.2209067
11059,-5.2602572
11060,-5.2993793
11061,-5.3382783
11062,-5.3766174
11063,-5.414616
11064,-5.451757
11065,-5.4882917
11066,-5.523891
11067,-5.5588503
11068,-5.592651
11069,-5.6253867
11070,-5.6571875
11071,-5.6879616
11072,-5.717417
11073,-5.7459235
11074,-5.7731886
11075,-5.7993846
11076,-5.824222
11077,-5.847885
11078,-5.8703246
11079,-5.8917513
11080,-5.911879
11081,-5.9309163
11082,-5.94885
11083,-5.965639
11084,-5.9815187
11085,-5.9962196
11086,-6.009715
11087,-6.02225
11088,-6.0340633
11089,-6.0446315
11090,-6.0544596
11091,-6.0632796
11092,-6.071341
11093,-6.0786405
11094,-6.0851736
11095,-6.090932
11096,-6.09565
11097,-6.100115
11098,-6.1035314
11099,-6.106689
11100,-6.1090584
11101,-6.110903
11102,-6.112221
11103,-6.1130133
11104,-6.113274
11105,-6.1130133
11106,-6.1124845
11107,-6.1114297
11108,-6.110113
11109,-6.1082673
11110,-6.1064253
11111,-6.104056
11112,-6.1014256
11113,-6.0985374
11114,-6.095388
11115,-6.0919795
11116,-6.088312
11117,-6.084648
11118,-6.0807304
11119,-6.0765557
11120,-6.072381
11121,-6.068217
11122,-6.063799
11123,-6.059125
11124,-6.0544596
11125,-6.0497975
11126,-6.04515
11127,-6.040503
11128,-6.035607
11129,-6.03072
11130,-6.02584
11131,-6.021225
11132,-6.0163593
11133,-6.011505
11134,-6.0066543
11135,-6.001813
11136,-5.996982
11137,-5.99241
11138,-5.987594
11139,-5.9830346
11140,-5.9784894
11141,-5.9739447
11142,-5.9694104
11143,-5.9648843
11144,-5.9606166
11145,-5.9563537
11146,-5.9520974
11147,-5.948098
11148,-5.943857
11149,-5.9398694
11150,-5.936137
11151,-5.932162
11152,-5.928438
11153,-5.924723
11154,-5.921257
11155,-5.917797
11156,-5.9143424
11157,-5.910894
11158,-5.9076915
11159,-5.9044952
11160,-5.90155
11161,-5.8983583
11162,-5.8956647
11163,-5.892727
11164,-5.89004
11165,-5.887353
11166,-5.8846703
11167,-5.882233
11168,-5.8797994
11169,-5.877368
11170,-5.87518
11171,-5.8729925
11172,-5.8708115
11173,-5.868873
11174,-5.8666925
11175,-5.8649983
11176,-5.863066
11177,-5.8613734
11178,-5.8596826
11179,-5.8579926
11180,-5.856306
11181,-5.8548613
11182,-5.853416
11183,-5.8519716
11184,-5.8507686
11185,-5.849324
11186,-5.8481245
11187,-5.8469234
11188,-5.8459635
11189,-5.844764
11190,-5.843804
11191,-5.842847
11192,-5.841886
11193,-5.8411694
11194,-5.84021
11195,-5.8394914
11196,-5.838773
11197,-5.8380556
11198,-5.837338
11199,-5.836621
11200,-5.8361435
11201,-5.835429
11202,-5.834948
11203,-5.83447
11204,-5.833992
11205,-5.833755
11206,-5.833276
11207,-5.832799
11208,-5.832561
11209,-5.832321
11210,-5.831846
11211,-5.8316064
11212,-5.8313684
11213,-5.8311276
11214,-5.8308916
11215,-5.8308916
11216,-5.830653
11217,-5.8304143
11218,-5.8304143
11219,-5.830177
11220,-5.830177
11221,-5.830177
11222,-5.8299375
11223,-5.8299375
11224,-5.8299375
11225,-5.8299375
11226,-5.8299375
11227,-5.8299375
11228,-5.8299375
11229,-5.8299375
11230,-5.8299375
11231,-5.8299375
11232,-5.8299375
11233,-5.8299375
11234,-5.830177
11235,-5.830177
11236,-5.830177
11237,-5.830177
11238,-5.8304143
11239,-5.8304143
11240,-5.8304143
11241,-5.830653
11242,-5.830653
11243,-5.8308916
11244,-5.8308916
11245,-5.8308916
11246,-5.8311276
11247,-5.8311276
11248,-5.8313684
11249,-5.8313684
11250,20.818932
11251,20.84045
11252,20.900654
11253,20.994081
11254,21.116537
11255,21.26464
11256,21.435114
11257,21.625175
11258,21.832155
11259,22.053463
11260,22.286655
11261,22.529373
11262,22.779398
11263,23.03469
11264,23.293364
11265,23.55374
11266,23.814281
11267,24.073645
11268,24.330679
11269,24.584343
11270,24.833765
11271,25.078241
11272,25.316902
11273,25.549202
11274,25.774899
11275,25.993256
11276,26.203896
11277,26.406279
11278,26.600351
11279,26.785582
11280,26.961731
11281,27.128422
11282,27.285276
11283,27.432058
11284,27.568527
11285,27.694319
11286,27.809328
11287,27.91323
11288,28.005838
11289,28.087013
11290,28.156654
11291,28.21477
11292,28.261312
11293,28.296389
11294,28.320225
11295,28.333092
11296,28.33537
11297,28.327568
11298,28.310278
11299,28.28419
11300,28.2501
11301,28.208826
11302,28.161295
11303,28.108475
11304,28.051165
11305,27.990536
11306,27.92733
11307,27.862572
11308,27.79673
11309,27.730822
11310,27.665422
11311,27.600985
11312,27.538042
11313,27.476887
11314,27.417883
11315,27.361176
11316,27.307154
11317,27.255678
11318,27.206892
11319,27.16088
11320,27.117537
11321,27.076881
11322,27.038782
11323,27.00321
11324,26.970133
11325,26.93936
11326,26.910719
11327,26.88415
11328,26.85972
11329,26.837114
11330,26.816153
11331,26.79702
11332,26.77929
11333,26.763163
11334,26.748344
11335,26.734787
11336,26.72245
11337,26.711184
11338,26.701063
11339,26.69183
11340,26.683468
11341,26.67605
11342,26.669447
11343,26.663538
11344,26.65831
11345,26.653734
11346,26.649809
11347,26.64642
11348,26.64356
11349,26.64122
11350,26.639393
11351,26.637974
11352,26.636967
11353,26.636362
11354,26.636158
11355,26.636261
11356,26.636765
11357,26.637573
11358,26.63858
11359,26.639898
11360,26.641525
11361,26.643354
11362,26.645397
11363,26.64775
11364,26.650219
11365,26.652903
11366,26.655704
11367,26.658724
11368,26.661966
11369,26.665224
11370,26.668709
11371,26.67221
11372,26.675945
11373,26.679695
11374,26.683575
11375,26.687477
11376,26.691504
11377,26.695663
11378,26.699736
11379,26.703941
11380,26.708168
11381,26.712414
11382,26.716799
11383,26.72109
11384,26.725407
11385,26.72974
11386,26.734097
11387,26.738474
11388,26.742756
11389,26.74706
11390,26.751377
11391,26.755608
11392,26.759851
11393,26.764114
11394,26.768274
11395,26.772335
11396,26.776407
11397,26.780499
11398,26.784481
11399,26.78836
11400,26.792252
11401,26.796038
11402,26.799713
11403,26.803404
11404,26.8071
11405,26.810564
11406,26.814037
11407,26.817394
11408,26.820765
11409,26.824017
11410,26.827154
11411,26.830297
11412,26.833323
11413,26.836355
11414,26.839144
11415,26.841936
11416,26.844734
11417,26.847412
11418,26.849968
11419,26.8524
11420,26.85484
11421,26.857275
11422,26.859465
11423,26.861656
11424,26.863853
11425,26.86592
11426,26.867863
11427,26.869806
11428,26.871624
11429,26.873444
11430,26.875137
11431,26.87683
11432,26.878393
11433,26.879963
11434,26.8814
11435,26.88284
11436,26.88415
11437,26.885462
11438,26.886642
11439,26.887821
11440,26.889008
11441,26.890059
11442,26.891111
11443,26.892033
11444,26.892952
11445,26.893877
11446,26.894667
11447,26.895462
11448,26.896255
11449,26.896914
11450,26.897575
11451,26.89824
11452,26.898764
11453,26.899296
11454,26.899824
11455,26.900354
11456,26.900753
11457,26.90115
11458,26.901546
11459,26.901945
11460,26.902212
11461,26.902607
11462,26.902874
11463,26.90314
11464,26.903273
11465,26.903538
11466,26.903671
11467,26.903803
11468,26.904066
11469,26.904066
11470,26.904203
11471,26.904333
11472,26.904467
11473,26.904467
11474,26.904467
11475,26.904598
11476,26.904598
11477,26.904598
11478,26.904598
11479,26.904598
11480,26.904467
11481,26.904467
11482,26.904467
11483,26.904333
11484,26.904333
11485,26.904203
11486,26.904203
11487,26.904066
11488,26.904066
11489,26.903938
11490,26.903803
11491,26.903671
11492,26.903671
11493,26.903538
11494,26.903406
11495,26.903273
11496,26.90314
11497,26.903006
11498,26.902874
11499,26.90274
11500,3.4754782
11501,3.4370713
11502,3.329383
11503,3.1645355
11504,2.952106
11505,2.701116
11506,2.4186854
11507,2.1113591
11508,1.785731
11509,1.4461242
11510,1.0975102
11511,0.74415815
11512,0.3890034
11513,0.03548944
11514,-0.31371224
11515,-0.6563867
11516,-0.99079007
11517,-1.3153528
11518,-1.6287014
11519,-1.930165
11520,-2.21918
11521,-2.4948564
11522,-2.757347
11523,-3.0061922
11524,-3.2414327
11525,-3.4629316
11526,-3.6711369
11527,-3.865543
11528,-4.0467095
11529,-4.214444
11530,-4.368689
11531,-4.5095
11532,-4.636864
11533,-4.7505865
11534,-4.850576
11535,-4.936705
11536,-5.0087523
11537,-5.06669
11538,-5.1103654
11539,-5.139773
11540,-5.1550117
11541,-5.1562314
11542,-5.1437306
11543,-5.1179457
11544,-5.0794625
11545,-5.0290136
11546,-4.9674525
11547,-4.8957477
11548,-4.814972
11549,-4.7262497
11550,-4.630734
11551,-4.529579
11552,-4.423924
11553,-4.314861
11554,-4.203395
11555,-4.090477
11556,-3.9769688
11557,-3.863666
11558,-3.751235
11559,-3.6403422
11560,-3.5315094
11561,-3.4252043
11562,-3.321846
11563,-3.221766
11564,-3.125235
11565,-3.0324981
11566,-2.9436846
11567,-2.8589497
11568,-2.7783074
11569,-2.7018046
11570,-2.6294227
11571,-2.5611377
11572,-2.496841
11573,-2.43643
11574,-2.3798344
11575,-2.3268638
11576,-2.2774217
11577,-2.231347
11578,-2.1884804
11579,-2.148674
11580,-2.111773
11581,-2.0776322
11582,-2.0460823
11583,-2.0170174
11584,-1.9902563
11585,-1.9657164
11586,-1.9432294
11587,-1.9226719
11588,-1.9039805
11589,-1.8870001
11590,-1.8716424
11591,-1.8578109
11592,-1.845434
11593,-1.8343945
11594,-1.8246441
11595,-1.8160831
11596,-1.8086668
11597,-1.80232
11598,-1.7969625
11599,-1.7925668
11600,-1.7890558
11601,-1.7863858
11602,-1.7845299
11603,-1.7833916
11604,-1.782978
11605,-1.7832184
11606,-1.784092
11607,-1.7855341
11608,-1.7875483
11609,-1.7900658
11610,-1.7930729
11611,-1.796545
11612,-1.800467
11613,-1.8047504
11614,-1.8094432
11615,-1.8144605
11616,-1.8198012
11617,-1.8254486
11618,-1.8313861
11619,-1.837585
11620,-1.8439896
11621,-1.8506377
11622,-1.8574713
11623,-1.8644638
11624,-1.8716424
11625,-1.8789366
11626,-1.8863767
11627,-1.8939325
11628,-1.9015639
11629,-1.9092692
11630,-1.9170479
11631,-1.9248782
11632,-1.9327385
11633,-1.9406495
11634,-1.9485385
11635,-1.9564576
11636,-1.9643546
11637,-1.9722302
11638,-1.9800577
11639,-1.9878637
11640,-1.9956261
11641,-2.0033329
11642,-2.01097
11643,-2.0185325
11644,-2.026018
11645,-2.0334256
11646,-2.0407312
11647,-2.0479596
11648,-2.0550804
11649,-2.062074
11650,-2.068983
11651,-2.075759
11652,-2.082427
11653,-2.0889606
11654,-2.0953834
11655,-2.101666
11656,-2.1078134
11657,-2.1138465
11658,-2.1197376
11659,-2.1255145
11660,-2.1311228
11661,-2.1366155
11662,-2.1419652
11663,-2.1471696
11664,-2.1522539
11665,-2.1571941
11666,-2.1619852
11667,-2.166656
11668,-2.1711807
11669,-2.17558
11670,-2.1798582
11671,-2.1839838
11672,-2.1879592
11673,-2.191838
11674,-2.1955652
11675,-2.1991925
11676,-2.2026691
11677,-2.2060165
11678,-2.2092645
11679,-2.2123837
11680,-2.215405
11681,-2.2182953
11682,-2.2210584
11683,-2.223718
11684,-2.2262769
11685,-2.2287328
11686,-2.2310834
11687,-2.2333336
11688,-2.2354794
11689,-2.2375212
11690,-2.2394872
11691,-2.2413466
11692,-2.2431297
11693,-2.2448087
11694,-2.2464337
11695,-2.247957
11696,-2.2494009
11697,-2.250768
11698,-2.2520542
11699,-2.2532666
11700,-2.2544222
11701,-2.2555006
11702,-2.256526
11703,-2.2574728
11704,-2.25837
11705,-2.259212
11706,-2.2599995
11707,-2.2607133
11708,-2.2613716
11709,-2.2620046
11710,-2.2625842
11711,-2.2631102
11712,-2.2635841
11713,-2.264032
11714,-2.2644286
11715,-2.264771
11716,-2.265085
11717,-2.2653782
11718,-2.2656407
11719,-2.2658513
11720,-2.2660365
11721,-2.266195
11722,-2.2663262
11723,-2.2664328
11724,-2.266511
11725,-2.2665648
11726,-2.266592
11727,-2.266615
11728,-2.266592
11729,-2.2665648
11730,-2.2665367
11731,-2.266459
11732,-2.2663794
11733,-2.2662997
11734,-2.266195
11735,-2.2660644
11736,-2.2659307
11737,-2.2657976
11738,-2.2656407
11739,-2.2654846
11740,-2.2653248
11741,-2.2651396
11742,-2.264955
11743,-2.264771
11744,-2.2645864
11745,-2.2643766
11746,-2.2641644
11747,-2.2639794
11748,-2.2637691
11749,-2.263533
11750,-24.403482
11751,-24.412613
11752,-24.437859
11753,-24.476793
11754,-24.52746
11755,-24.588257
11756,-24.657837
11757,-24.735077
11758,-24.819042
11759,-24.90889
11760,-25.003977
11761,-25.103443
11762,-25.207018
11763,-25.313902
11764,-25.42366
11765,-25.535688
11766,-25.649664
11767,-25.76487
11768,-25.88088
11769,-25.997211
11770,-26.113235
11771,-26.228516
11772,-26.342577
11773,-26.454575
11774,-26.564344
11775,-26.671013
11776,-26.77428
11777,-26.873623
11778,-26.968515
11779,-27.058477
11780,-27.143232
11781,-27.222242
11782,-27.295126
11783,-27.361792
11784,-27.421926
11785,-27.475288
11786,-27.52175
11787,-27.561253
11788,-27.593824
11789,-27.619442
11790,-27.638197
11791,-27.650236
11792,-27.655754
11793,-27.654978
11794,-27.648197
11795,-27.635704
11796,-27.617886
11797,-27.595133
11798,-27.567799
11799,-27.53638
11800,-27.501282
11801,-27.46296
11802,-27.421894
11803,-27.378458
11804,-27.33322
11805,-27.286415
11806,-27.238579
11807,-27.190012
11808,-27.141092
11809,-27.09218
11810,-27.04347
11811,-26.995264
11812,-26.947838
11813,-26.901287
11814,-26.855988
11815,-26.811813
11816,-26.768932
11817,-26.727488
11818,-26.687605
11819,-26.649399
11820,-26.61261
11821,-26.577663
11822,-26.544102
11823,-26.512325
11824,-26.482197
11825,-26.453579
11826,-26.426497
11827,-26.401142
11828,-26.377008
11829,-26.354452
11830,-26.333479
11831,-26.313568
11832,-26.295252
11833,-26.278
11834,-26.262165
11835,-26.247398
11836,-26.23369
11837,-26.221214
11838,-26.209625
11839,-26.19909
11840,-26.189423
11841,-26.180813
11842,-26.173069
11843,-26.166025
11844,-26.159843
11845,-26.154358
11846,-26.149557
11847,-26.145447
11848,-26.142025
11849,-26.139118
11850,-26.1369
11851,-26.135187
11852,-26.133993
11853,-26.13314
11854,-26.132969
11855,-26.13314
11856,-26.13365
11857,-26.13468
11858,-26.135874
11859,-26.137583
11860,-26.139462
11861,-26.141855
11862,-26.14425
11863,-26.14699
11864,-26.15007
11865,-26.153328
11866,-26.156755
11867,-26.160358
11868,-26.164133
11869,-26.168089
11870,-26.17221
11871,-26.17634
11872,-26.18064
11873,-26.185118
11874,-26.189598
11875,-26.194082
11876,-26.198742
11877,-26.203407
11878,-26.208242
11879,-26.21291
11880,-26.217754
11881,-26.222599
11882,-26.227451
11883,-26.232128
11884,-26.236988
11885,-26.241842
11886,-26.24653
11887,-26.251392
11888,-26.256083
11889,-26.260775
11890,-26.265472
11891,-26.269995
11892,-26.27452
11893,-26.279047
11894,-26.283575
11895,-26.28793
11896,-26.29211
11897,-26.29647
11898,-26.300655
11899,-26.304667
11900,-26.308681
11901,-26.312698
11902,-26.316536
11903,-26.32038
11904,-26.324041
11905,-26.327713
11906,-26.331205
11907,-26.334702
11908,-26.338192
11909,-26.341341
11910,-26.34466
11911,-26.347805
11912,-26.35078
11913,-26.353748
11914,-26.35672
11915,-26.359518
11916,-26.362318
11917,-26.364939
11918,-26.367386
11919,-26.37001
11920,-26.372286
11921,-26.374733
11922,-26.376835
11923,-26.379105
11924,-26.381207
11925,-26.383305
11926,-26.385227
11927,-26.386978
11928,-26.388903
11929,-26.39065
11930,-26.39222
11931,-26.39397
11932,-26.395546
11933,-26.396948
11934,-26.398344
11935,-26.399742
11936,-26.400967
11937,-26.402369
11938,-26.403416
11939,-26.404644
11940,-26.40569
11941,-26.406742
11942,-26.40779
11943,-26.408663
11944,-26.409536
11945,-26.41041
11946,-26.411287
11947,-26.411987
11948,-26.412682
11949,-26.413383
11950,-26.414085
11951,-26.414608
11952,-26.415134
11953,-26.41566
11954,-26.416183
11955,-26.41671
11956,-26.417057
11957,-26.417404
11958,-26.417929
11959,-26.418104
11960,-26.418455
11961,-26.418804
11962,-26.418978
11963,-26.41933
11964,-26.4195
11965,-26.41968
11966,-26.419855
11967,-26.420027
