,0
4803,8.331802
4804,8.350978
4805,8.369934
4806,8.388662
4807,8.407063
4808,8.425003
4809,8.442497
4810,8.459315
4811,8.475449
4812,8.490796
4813,8.505578
4814,8.519453
4815,8.532534
4816,8.544819
4817,8.556421
4818,8.567118
4819,8.577018
4820,8.586123
4821,8.594544
4822,8.602176
4823,8.6091175
4824,8.61538
4825,8.620961
4826,8.625973
4827,8.630416
4828,8.634175
4829,8.637594
4830,8.640437
4831,8.642829
4832,8.644764
4833,8.646362
4834,8.647616
4835,8.648526
4836,8.649096
4837,8.649436
4838,8.649551
4839,8.649551
4840,8.649209
4841,8.648867
4842,8.648297
4843,8.647503
4844,8.64682
4845,8.645903
4846,8.644997
4847,8.643968
4848,8.642942
4849,8.641921
4850,8.6407795
4851,8.639757
4852,8.63873
4853,8.637594
4854,8.636567
4855,8.635542
4856,8.63463
4857,8.633602
4858,8.632692
4859,8.631892
4860,8.630983
4861,8.630189
4862,8.629503
4863,8.628818
4864,8.628139
4865,8.627566
4866,8.626995
4867,8.626429
4868,8.625973
4869,8.625517
4870,8.625173
4871,8.624831
4872,8.624493
4873,8.624266
4874,8.6239195
4875,8.62381
4876,8.623585
4877,8.623352
4878,8.623242
4879,8.623125
4880,8.623125
4881,8.623015
4882,8.623015
4883,8.622893
4884,8.622893
4885,8.622893
4886,8.622893
4887,8.622893
4888,8.622893
4889,8.623015
4890,8.623015
4891,8.623015
4892,8.623125
4893,8.623125
4894,8.623242
4895,8.623242
4896,8.623352
4897,8.623469
4898,8.623469
4899,8.623585
4900,8.623585
4901,8.623696
4902,8.623696
4903,8.62381
4904,8.62381
4905,8.6239195
4906,8.6239195
4907,8.6239195
4908,8.624038
4909,8.624038
4910,8.62415
4911,8.62415
4912,8.62415
4913,8.624266
4914,8.624266
4915,8.624266
4916,8.624266
4917,8.624266
4918,8.624375
4919,8.624375
4920,8.624375
4921,8.624375
4922,8.624375
4923,8.624375
4924,8.624375
4925,8.624375
4926,8.624493
4927,8.624493
4928,8.624493
4929,8.624493
4930,8.624493
4931,8.624493
4932,8.624493
4933,8.624493
4934,8.624493
4935,8.624493
4936,8.624493
4937,8.624493
4938,8.624493
4939,8.624493
4940,8.624493
4941,8.624493
4942,8.624375
4943,8.624375
4944,8.624375
4945,8.624375
4946,8.624375
4947,8.624375
4948,8.624375
4949,8.624375
4950,8.624375
4951,8.624375
4952,8.624375
4953,8.624375
4954,8.624375
4955,8.624375
4956,8.624375
4957,8.624375
4958,8.624375
4959,8.624375
4960,8.624375
4961,8.624375
4962,8.624375
4963,8.624375
4964,8.624375
4965,8.624375
4966,8.624375
4967,8.624375
4968,8.624375
4969,8.624375
4970,8.624375
4971,8.624375
4972,8.624375
4973,8.624375
4974,8.624375
4975,8.624375
4976,8.624375
4977,8.624375
4978,8.624375
4979,8.624375
4980,8.624375
4981,8.624375
4982,8.624375
4983,8.624375
4984,8.624375
4985,8.624375
4986,8.624375
4987,8.624375
4988,8.624375
4989,8.624375
4990,8.624375
4991,8.624375
4992,8.624375
4993,8.624375
4994,8.624375
4995,8.624375
4996,8.624375
4997,8.624375
4998,8.624375
4999,8.624375
5000,-47.48459
5001,-47.303688
5002,-46.804497
5003,-46.04293
5004,-45.06463
5005,-43.901493
5006,-42.573452
5007,-41.09356
5008,-39.47648
5009,-37.744488
5010,-35.92735
5011,-34.05709
5012,-32.16163
5013,-30.263376
5014,-28.38226
5015,-26.538694
5016,-24.755358
5017,-23.055038
5018,-21.456789
5019,-19.973837
5020,-18.61211
5021,-17.371315
5022,-16.246567
5023,-15.230834
5024,-14.314713
5025,-13.491216
5026,-12.749895
5027,-12.087995
5028,-11.496242
5029,-10.972614
5030,-10.509759
5031,-10.10696
5032,-9.75775
5033,-9.462008
5034,-9.212072
5035,-9.007979
5036,-8.84367
5037,-8.719214
5038,-8.626978
5039,-8.5685425
5040,-8.53624
5041,-8.530088
5042,-8.547008
5043,-8.583922
5044,-8.639279
5045,-8.708461
5046,-8.789904
5047,-8.883612
5048,-8.984959
5049,-9.093934
5050,-9.207469
5051,-9.325565
5052,-9.445144
5053,-9.567762
5054,-9.688809
5055,-9.811363
5056,-9.930835
5057,-10.048763
5058,-10.16209
5059,-10.2738905
5060,-10.381091
5061,-10.483723
5062,-10.583292
5063,-10.676758
5064,-10.765649
5065,-10.848418
5066,-10.928147
5067,-11.000229
5068,-11.069265
5069,-11.132175
5070,-11.190503
5071,-11.244238
5072,-11.293384
5073,-11.337929
5074,-11.37788
5075,-11.41322
5076,-11.445504
5077,-11.473174
5078,-11.497779
5079,-11.519306
5080,-11.537759
5081,-11.553143
5082,-11.565449
5083,-11.5762205
5084,-11.583911
5085,-11.5885315
5086,-11.593146
5087,-11.59622
5088,-11.59622
5089,-11.59622
5090,-11.5946865
5091,-11.591603
5092,-11.586994
5093,-11.583911
5094,-11.577754
5095,-11.57314
5096,-11.566989
5097,-11.560837
5098,-11.553143
5099,-11.54699
5100,-11.540843
5101,-11.533147
5102,-11.526999
5103,-11.519306
5104,-11.513154
5105,-11.507004
5106,-11.500846
5107,-11.494699
5108,-11.488545
5109,-11.482399
5110,-11.477785
5111,-11.473174
5112,-11.467024
5113,-11.46395
5114,-11.459334
5115,-11.45473
5116,-11.451649
5117,-11.448577
5118,-11.445504
5119,-11.44243
5120,-11.44089
5121,-11.437814
5122,-11.436277
5123,-11.43474
5124,-11.433204
5125,-11.431666
5126,-11.430133
5127,-11.428593
5128,-11.428593
5129,-11.427057
5130,-11.427057
5131,-11.427057
5132,-11.425521
5133,-11.425521
5134,-11.425521
5135,-11.425521
5136,-11.425521
5137,-11.425521
5138,-11.425521
5139,-11.425521
5140,-11.427057
5141,-11.427057
5142,-11.427057
5143,-11.427057
5144,-11.427057
5145,-11.428593
5146,-11.428593
5147,-11.428593
5148,-11.428593
5149,-11.430133
5150,-11.430133
5151,-11.430133
5152,-11.430133
5153,-11.431666
5154,-11.431666
5155,-11.431666
5156,-11.431666
5157,-11.433204
5158,-11.433204
5159,-11.433204
5160,-11.433204
5161,-11.433204
5162,-11.433204
5163,-11.43474
5164,-11.43474
5165,-11.43474
5166,-11.43474
5167,-11.43474
5168,-11.43474
5169,-11.43474
5170,-11.43474
5171,-11.43474
5172,-11.43474
5173,-11.43474
5174,-11.43474
5175,-11.43474
5176,-11.43474
5177,-11.43474
5178,-11.43474
5179,-11.436277
5180,-11.436277
5181,-11.436277
5182,-11.436277
5183,-11.436277
5184,-11.436277
5185,-11.436277
5186,-11.436277
5187,-11.436277
5188,-11.43474
5189,-11.43474
5190,-11.43474
5191,-11.43474
5192,-11.43474
5193,-11.43474
5194,-11.43474
5195,-11.43474
5196,-11.43474
5197,-11.43474
5198,-11.43474
5199,-11.43474
5200,-11.43474
5201,-11.43474
5202,-11.43474
5203,-11.43474
5204,-11.43474
5205,-11.43474
5206,-11.43474
5207,-11.43474
5208,-11.43474
5209,-11.43474
5210,-11.43474
5211,-11.43474
5212,-11.43474
5213,-11.43474
5214,-11.43474
5215,-11.43474
5216,-11.43474
5217,-11.43474
5218,-11.43474
5219,-11.43474
5220,-11.43474
5221,-11.43474
5222,-11.43474
5223,-11.43474
5224,-11.43474
5225,-11.43474
5226,-11.43474
5227,-11.43474
5228,-11.43474
5229,-11.43474
5230,-11.43474
5231,-11.43474
5232,-11.43474
5233,-11.43474
5234,-11.43474
5235,-11.43474
5236,-11.43474
5237,-11.43474
5238,-11.43474
5239,-11.43474
5240,-11.43474
5241,-11.43474
5242,-11.43474
5243,-11.43474
5244,-11.43474
5245,-11.43474
5246,-11.43474
5247,-11.43474
5248,-11.43474
5249,-11.43474
5250,-17.51571
5251,-17.489199
5252,-17.415415
5253,-17.304026
5254,-17.159058
5255,-16.99021
5256,-16.801481
5257,-16.596844
5258,-16.38576
5259,-16.166494
5260,-15.9446535
5261,-15.722106
5262,-15.504291
5263,-15.289349
5264,-15.080813
5265,-14.878581
5266,-14.684351
5267,-14.499785
5268,-14.324762
5269,-14.160928
5270,-14.006397
5271,-13.861096
5272,-13.728415
5273,-13.604762
5274,-13.491821
5275,-13.387784
5276,-13.292584
5277,-13.207916
5278,-13.13199
5279,-13.064783
5280,-13.006252
5281,-12.952941
5282,-12.908269
5283,-12.870491
5284,-12.837887
5285,-12.81215
5286,-12.7915745
5287,-12.774443
5288,-12.76416
5289,-12.755592
5290,-12.752166
5291,-12.750451
5292,-12.753878
5293,-12.757307
5294,-12.76416
5295,-12.774443
5296,-12.784719
5297,-12.796726
5298,-12.808725
5299,-12.822446
5300,-12.837887
5301,-12.853324
5302,-12.868779
5303,-12.884223
5304,-12.899678
5305,-12.915138
5306,-12.930603
5307,-12.946067
5308,-12.959819
5309,-12.975289
5310,-12.989051
5311,-13.002812
5312,-13.014862
5313,-13.026905
5314,-13.038955
5315,-13.049286
5316,-13.05961
5317,-13.068228
5318,-13.07684
5319,-13.085452
5320,-13.092342
5321,-13.099239
5322,-13.1061325
5323,-13.1112995
5324,-13.116471
5325,-13.121645
5326,-13.125089
5327,-13.13027
5328,-13.13199
5329,-13.13544
5330,-13.137157
5331,-13.140615
5332,-13.140615
5333,-13.142338
5334,-13.144062
5335,-13.144062
5336,-13.145791
5337,-13.145791
5338,-13.145791
5339,-13.145791
5340,-13.145791
5341,-13.144062
5342,-13.144062
5343,-13.144062
5344,-13.142338
5345,-13.142338
5346,-13.142338
5347,-13.140615
5348,-13.140615
5349,-13.138891
5350,-13.138891
5351,-13.137157
5352,-13.137157
5353,-13.13544
5354,-13.13544
5355,-13.133718
5356,-13.133718
5357,-13.13199
5358,-13.13199
5359,-13.13027
5360,-13.13027
5361,-13.13027
5362,-13.12854
5363,-13.12854
5364,-13.12854
5365,-13.126815
5366,-13.126815
5367,-13.126815
5368,-13.125089
5369,-13.125089
5370,-13.125089
5371,-13.125089
5372,-13.125089
5373,-13.125089
5374,-13.125089
5375,-13.123368
5376,-13.123368
5377,-13.123368
5378,-13.123368
5379,-13.123368
5380,-13.123368
5381,-13.123368
5382,-13.123368
5383,-13.123368
5384,-13.123368
5385,-13.123368
5386,-13.123368
5387,-13.123368
5388,-13.123368
5389,-13.123368
5390,-13.123368
5391,-13.123368
5392,-13.123368
5393,-13.123368
5394,-13.123368
5395,-13.123368
5396,-13.123368
5397,-13.123368
5398,-13.123368
5399,-13.123368
5400,-13.123368
5401,-13.123368
5402,-13.123368
5403,-13.123368
5404,-13.123368
5405,-13.123368
5406,-13.125089
5407,-13.125089
5408,-13.125089
5409,-13.125089
5410,-13.125089
5411,-13.125089
5412,-13.125089
5413,-13.125089
5414,-13.125089
5415,-13.125089
5416,-13.125089
5417,-13.125089
5418,-13.125089
5419,-13.125089
5420,-13.125089
5421,-13.125089
5422,-13.125089
5423,-13.125089
5424,-13.125089
5425,-13.125089
5426,-13.125089
5427,-13.125089
5428,-13.125089
5429,-13.125089
5430,-13.125089
5431,-13.125089
5432,-13.125089
5433,-13.125089
5434,-13.125089
5435,-13.125089
5436,-13.125089
5437,-13.125089
5438,-13.125089
5439,-13.125089
5440,-13.125089
5441,-13.125089
5442,-13.125089
5443,-13.125089
5444,-13.125089
5445,-13.125089
5446,-13.125089
5447,-13.125089
5448,-13.125089
5449,-13.125089
5450,-13.125089
5451,-13.125089
5452,-13.125089
5453,-13.125089
5454,-13.125089
5455,-13.125089
5456,-13.125089
5457,-13.125089
5458,-13.125089
5459,-13.125089
5460,-13.125089
5461,-13.125089
5462,-13.125089
5463,-13.125089
5464,-13.125089
5465,-13.125089
5466,-13.125089
5467,-13.125089
5468,-13.125089
5469,-13.125089
5470,-13.125089
5471,-13.125089
5472,-13.125089
5473,-13.125089
5474,-13.125089
5475,-13.125089
5476,-13.125089
5477,-13.125089
5478,-13.125089
5479,-13.125089
5480,-13.125089
5481,-13.125089
5482,-13.125089
5483,-13.125089
5484,-13.125089
5485,-13.125089
5486,-13.125089
5487,-13.125089
5488,-13.125089
5489,-13.125089
5490,-13.125089
5491,-13.125089
5492,-13.125089
5493,-13.125089
5494,-13.125089
5495,-13.125089
5496,-13.125089
5497,-13.125089
5498,-13.125089
5499,-13.125089
5500,-59.92001
5501,-59.728535
5502,-59.202675
5503,-58.397736
5504,-57.36645
5505,-56.15933
5506,-54.820606
5507,-53.39411
5508,-51.91739
5509,-50.431683
5510,-48.97195
5511,-47.56931
5512,-46.2543
5513,-45.039814
5514,-43.93354
5515,-42.92898
5516,-42.01043
5517,-41.1607
5518,-40.361984
5519,-39.59853
5520,-38.858112
5521,-38.132286
5522,-37.42009
5523,-36.722313
5524,-36.039803
5525,-35.378437
5526,-34.745567
5527,-34.14559
5528,-33.5824
5529,-33.0631
5530,-32.59225
5531,-32.167114
5532,-31.792162
5533,-31.466812
5534,-31.18959
5535,-30.958279
5536,-30.77227
5537,-30.628262
5538,-30.522526
5539,-30.455599
5540,-30.418606
5541,-30.411648
5542,-30.432478
5543,-30.474081
5544,-30.536348
5545,-30.616789
5546,-30.710676
5547,-30.817787
5548,-30.931156
5549,-31.055162
5550,-31.182898
5551,-31.314264
5552,-31.44919
5553,-31.583178
5554,-31.716234
5555,-31.848368
5556,-31.977404
5557,-32.10339
5558,-32.226387
5559,-32.344315
5560,-32.457275
5561,-32.565342
5562,-32.66654
5563,-32.76302
5564,-32.854855
5565,-32.9401
5566,-33.01886
5567,-33.09321
5568,-33.16121
5569,-33.224945
5570,-33.28247
5571,-33.335835
5572,-33.38509
5573,-33.42829
5574,-33.467453
5575,-33.50262
5576,-33.533806
5577,-33.561035
5578,-33.58434
5579,-33.60567
5580,-33.623096
5581,-33.638565
5582,-33.650166
5583,-33.659817
5584,-33.667538
5585,-33.673325
5586,-33.677177
5587,-33.679108
5588,-33.679108
5589,-33.679108
5590,-33.677177
5591,-33.675247
5592,-33.67139
5593,-33.667538
5594,-33.66175
5595,-33.655952
5596,-33.650166
5597,-33.64436
5598,-33.638565
5599,-33.632767
5600,-33.625034
5601,-33.61922
5602,-33.611477
5603,-33.60567
5604,-33.599854
5605,-33.5921
5606,-33.586277
5607,-33.580452
5608,-33.57463
5609,-33.570747
5610,-33.56492
5611,-33.559093
5612,-33.555206
5613,-33.55132
5614,-33.54743
5615,-33.543537
5616,-33.539642
5617,-33.535748
5618,-33.533806
5619,-33.529907
5620,-33.52796
5621,-33.526016
5622,-33.524067
5623,-33.522118
5624,-33.52017
5625,-33.52017
5626,-33.518223
5627,-33.518223
5628,-33.516273
5629,-33.516273
5630,-33.51432
5631,-33.51432
5632,-33.51432
5633,-33.51432
5634,-33.51432
5635,-33.51432
5636,-33.51432
5637,-33.51432
5638,-33.51432
5639,-33.51432
5640,-33.51432
5641,-33.51432
5642,-33.516273
5643,-33.516273
5644,-33.516273
5645,-33.516273
5646,-33.516273
5647,-33.518223
5648,-33.518223
5649,-33.518223
5650,-33.518223
5651,-33.518223
5652,-33.52017
5653,-33.52017
5654,-33.52017
5655,-33.52017
5656,-33.52017
5657,-33.52017
5658,-33.52017
5659,-33.522118
5660,-33.522118
5661,-33.522118
5662,-33.522118
5663,-33.522118
5664,-33.522118
5665,-33.522118
5666,-33.522118
5667,-33.522118
5668,-33.524067
5669,-33.524067
5670,-33.524067
5671,-33.524067
5672,-33.524067
5673,-33.524067
5674,-33.524067
5675,-33.524067
5676,-33.524067
5677,-33.524067
5678,-33.524067
5679,-33.524067
5680,-33.524067
5681,-33.524067
5682,-33.524067
5683,-33.524067
5684,-33.524067
5685,-33.524067
5686,-33.524067
5687,-33.524067
5688,-33.524067
5689,-33.524067
5690,-33.524067
5691,-33.524067
5692,-33.524067
5693,-33.524067
5694,-33.524067
5695,-33.524067
5696,-33.524067
5697,-33.524067
5698,-33.524067
5699,-33.524067
5700,-33.524067
5701,-33.524067
5702,-33.524067
5703,-33.524067
5704,-33.524067
5705,-33.524067
5706,-33.524067
5707,-33.524067
5708,-33.524067
5709,-33.524067
5710,-33.524067
5711,-33.524067
5712,-33.524067
5713,-33.524067
5714,-33.524067
5715,-33.524067
5716,-33.524067
5717,-33.524067
5718,-33.524067
5719,-33.524067
5720,-33.524067
5721,-33.524067
5722,-33.524067
5723,-33.524067
5724,-33.524067
5725,-33.524067
5726,-33.524067
5727,-33.524067
5728,-33.524067
5729,-33.524067
5730,-33.524067
5731,-33.524067
5732,-33.524067
5733,-33.524067
5734,-33.524067
5735,-33.524067
5736,-33.524067
5737,-33.524067
5738,-33.524067
5739,-33.524067
5740,-33.524067
5741,-33.524067
5742,-33.524067
5743,-33.524067
5744,-33.524067
5745,-33.524067
5746,-33.524067
5747,-33.524067
5748,-33.524067
5749,-33.524067
5750,-55.743526
5751,-55.6226
5752,-55.295578
5753,-54.799538
5754,-54.178047
5755,-53.465816
5756,-52.69484
5757,-51.89746
5758,-51.093353
5759,-50.30535
5760,-49.545406
5761,-48.825966
5762,-48.148434
5763,-47.518623
5764,-46.936028
5765,-46.39931
5766,-45.904327
5767,-45.449654
5768,-45.031734
5769,-44.647614
5770,-44.294964
5771,-43.97098
5772,-43.674496
5773,-43.4027
5774,-43.154316
5775,-42.92839
5776,-42.724255
5777,-42.539394
5778,-42.37351
5779,-42.226456
5780,-42.09609
5781,-41.982365
5782,-41.883236
5783,-41.799774
5784,-41.728874
5785,-41.67059
5786,-41.6239
5787,-41.588844
5788,-41.562275
5789,-41.545246
5790,-41.53674
5791,-41.53568
5792,-41.539932
5793,-41.550568
5794,-41.56546
5795,-41.585663
5796,-41.60904
5797,-41.63558
5798,-41.66423
5799,-41.694977
5800,-41.727818
5801,-41.760628
5802,-41.794483
5803,-41.829365
5804,-41.864227
5805,-41.898003
5806,-41.93281
5807,-41.9655
5808,-41.99817
5809,-42.029766
5810,-42.059242
5811,-42.088722
5812,-42.117123
5813,-42.143414
5814,-42.167603
5815,-42.191776
5816,-42.21385
5817,-42.23486
5818,-42.253784
5819,-42.271637
5820,-42.28844
5821,-42.30315
5822,-42.316803
5823,-42.329403
5824,-42.3399
5825,-42.350403
5826,-42.35986
5827,-42.367207
5828,-42.37456
5829,-42.37981
5830,-42.38506
5831,-42.38926
5832,-42.393456
5833,-42.395557
5834,-42.39765
5835,-42.399757
5836,-42.400803
5837,-42.40185
5838,-42.40185
5839,-42.40185
5840,-42.400803
5841,-42.400803
5842,-42.399757
5843,-42.39765
5844,-42.396603
5845,-42.395557
5846,-42.393456
5847,-42.391357
5848,-42.390305
5849,-42.388206
5850,-42.386112
5851,-42.384007
5852,-42.381905
5853,-42.37981
5854,-42.378754
5855,-42.376656
5856,-42.37456
5857,-42.37351
5858,-42.371414
5859,-42.370354
5860,-42.36826
5861,-42.367207
5862,-42.36616
5863,-42.364063
5864,-42.36301
5865,-42.361958
5866,-42.36091
5867,-42.35986
5868,-42.35986
5869,-42.358814
5870,-42.35776
5871,-42.35776
5872,-42.35671
5873,-42.35671
5874,-42.355656
5875,-42.355656
5876,-42.3546
5877,-42.3546
5878,-42.3546
5879,-42.3546
5880,-42.3546
5881,-42.3546
5882,-42.35355
5883,-42.35355
5884,-42.35355
5885,-42.35355
5886,-42.35355
5887,-42.35355
5888,-42.35355
5889,-42.35355
5890,-42.3546
5891,-42.3546
5892,-42.3546
5893,-42.3546
5894,-42.3546
5895,-42.3546
5896,-42.3546
5897,-42.3546
5898,-42.3546
5899,-42.3546
5900,-42.355656
5901,-42.355656
5902,-42.355656
5903,-42.355656
5904,-42.355656
5905,-42.355656
5906,-42.355656
5907,-42.355656
5908,-42.355656
5909,-42.355656
5910,-42.355656
5911,-42.355656
5912,-42.35671
5913,-42.35671
5914,-42.35671
5915,-42.35671
5916,-42.35671
5917,-42.35671
5918,-42.35671
5919,-42.35671
5920,-42.35671
5921,-42.35671
5922,-42.35671
5923,-42.35671
5924,-42.35671
5925,-42.35671
5926,-42.35671
5927,-42.35671
5928,-42.35671
5929,-42.35671
5930,-42.35671
5931,-42.35671
5932,-42.35671
5933,-42.35671
5934,-42.35671
5935,-42.35671
5936,-42.35671
5937,-42.35671
5938,-42.35671
5939,-42.35671
5940,-42.35671
5941,-42.35671
5942,-42.35671
5943,-42.35671
5944,-42.35671
5945,-42.35671
5946,-42.35671
5947,-42.35671
5948,-42.35671
5949,-42.35671
5950,-42.35671
5951,-42.35671
5952,-42.35671
5953,-42.35671
5954,-42.35671
5955,-42.35671
5956,-42.35671
5957,-42.35671
5958,-42.35671
5959,-42.35671
5960,-42.35671
5961,-42.35671
5962,-42.35671
5963,-42.35671
5964,-42.35671
5965,-42.35671
5966,-42.35671
5967,-42.35671
5968,-42.35671
5969,-42.35671
5970,-42.35671
5971,-42.35671
5972,-42.35671
5973,-42.35671
5974,-42.35671
5975,-42.35671
5976,-42.35671
5977,-42.35671
5978,-42.35671
5979,-42.35671
5980,-42.35671
5981,-42.35671
5982,-42.35671
5983,-42.35671
5984,-42.35671
5985,-42.35671
5986,-42.35671
5987,-42.35671
5988,-42.35671
5989,-42.35671
5990,-42.35671
5991,-42.35671
5992,-42.35671
5993,-42.35671
5994,-42.35671
5995,-42.35671
5996,-42.35671
5997,-42.35671
5998,-42.35671
5999,-42.35671
