,0
10819,-24.009598
10820,-23.957851
10821,-23.908138
10822,-23.860573
10823,-23.815126
10824,-23.771936
10825,-23.731102
10826,-23.692413
10827,-23.656116
10828,-23.621964
10829,-23.590067
10830,-23.560247
10831,-23.532501
10832,-23.506638
10833,-23.482738
10834,-23.460686
10835,-23.44028
10836,-23.421589
10837,-23.404411
10838,-23.388721
10839,-23.3745
10840,-23.36155
10841,-23.349936
10842,-23.339466
10843,-23.330124
10844,-23.321894
10845,-23.314676
10846,-23.308372
10847,-23.30297
10848,-23.298382
10849,-23.294682
10850,-23.291697
10851,-23.289413
10852,-23.287836
10853,-23.286871
10854,-23.286522
10855,-23.286694
10856,-23.287483
10857,-23.28871
10858,-23.290379
10859,-23.292574
10860,-23.295124
10861,-23.298115
10862,-23.30138
10863,-23.305008
10864,-23.308992
10865,-23.313255
10866,-23.317791
10867,-23.322607
10868,-23.327616
10869,-23.332813
10870,-23.338297
10871,-23.343884
10872,-23.349665
10873,-23.355553
10874,-23.36164
10875,-23.367744
10876,-23.374046
10877,-23.380363
10878,-23.386787
10879,-23.393232
10880,-23.399693
10881,-23.406261
10882,-23.412848
10883,-23.419445
10884,-23.426062
10885,-23.4326
10886,-23.439156
10887,-23.44572
10888,-23.452208
10889,-23.458704
10890,-23.465122
10891,-23.471455
10892,-23.4778
10893,-23.484066
10894,-23.490242
10895,-23.496338
10896,-23.502342
10897,-23.508263
10898,-23.514093
10899,-23.519838
10900,-23.525494
10901,-23.530964
10902,-23.536442
10903,-23.541733
10904,-23.546932
10905,-23.552042
10906,-23.55706
10907,-23.561983
10908,-23.56672
10909,-23.57146
10910,-23.576008
10911,-23.580368
10912,-23.584728
10913,-23.588898
10914,-23.592976
10915,-23.596958
10916,-23.600843
10917,-23.604538
10918,-23.608232
10919,-23.611736
10920,-23.615143
10921,-23.618454
10922,-23.621668
10923,-23.624786
10924,-23.627708
10925,-23.630638
10926,-23.633366
10927,-23.6361
10928,-23.638636
10929,-23.641172
10930,-23.643517
10931,-23.645859
10932,-23.64801
10933,-23.650154
10934,-23.652208
10935,-23.654066
10936,-23.656021
10937,-23.65778
10938,-23.659443
10939,-23.661102
10940,-23.662666
10941,-23.664131
10942,-23.665503
10943,-23.66687
10944,-23.66814
10945,-23.669315
10946,-23.670488
10947,-23.671566
10948,-23.672546
10949,-23.673523
10950,-23.674404
10951,-23.675285
10952,-23.676067
10953,-23.67685
10954,-23.677536
10955,-23.678219
10956,-23.678808
10957,-23.67939
10958,-23.679884
10959,-23.680372
10960,-23.680862
10961,-23.681253
10962,-23.681643
10963,-23.682035
10964,-23.682327
10965,-23.682621
10966,-23.68282
10967,-23.683016
10968,-23.683212
10969,-23.683405
10970,-23.683601
10971,-23.683699
10972,-23.683798
10973,-23.683895
10974,-23.683992
10975,-23.683992
10976,-23.683992
10977,-23.683992
10978,-23.683992
10979,-23.683992
10980,-23.683992
10981,-23.683895
10982,-23.683895
10983,-23.683798
10984,-23.683699
10985,-23.683601
10986,-23.683506
10987,-23.683405
10988,-23.683308
10989,-23.683113
10990,-23.683016
10991,-23.682919
10992,-23.682722
10993,-23.682621
10994,-23.682426
10995,-23.682232
10996,-23.682137
10997,-23.681938
10998,-23.681744
10999,-23.681643
11000,-6.337973
11001,-6.328593
11002,-6.3023477
11003,-6.262358
11004,-6.211251
11005,-6.15167
11006,-6.0855327
11007,-6.0148454
11008,-5.9410124
11009,-5.8654895
11010,-5.7894187
11011,-5.7137384
11012,-5.6393156
11013,-5.566835
11014,-5.4967084
11015,-5.4295096
11016,-5.3656464
11017,-5.305293
11018,-5.248684
11019,-5.1960163
11020,-5.1474366
11021,-5.1029253
11022,-5.062573
11023,-5.0263805
11024,-4.994269
11025,-4.9662447
11026,-4.942165
11027,-4.9219904
11028,-4.905575
11029,-4.892836
11030,-4.8836317
11031,-4.8778048
11032,-4.8752294
11033,-4.8757563
11034,-4.8792195
11035,-4.88549
11036,-4.8943753
11037,-4.9057484
11038,-4.91944
11039,-4.935276
11040,-4.95311
11041,-4.9727745
11042,-4.9941645
11043,-5.017076
11044,-5.041413
11045,-5.066964
11046,-5.0936427
11047,-5.1213064
11048,-5.14981
11049,-5.1789227
11050,-5.2086716
11051,-5.238927
11052,-5.2694635
11053,-5.3002462
11054,-5.331149
11055,-5.3620486
11056,-5.3929358
11057,-5.423586
11058,-5.454003
11059,-5.484085
11060,-5.5137286
11061,-5.5429697
11062,-5.5715833
11063,-5.5997596
11064,-5.6271343
11065,-5.653916
11066,-5.67989
11067,-5.705284
11068,-5.72974
11069,-5.7533455
11070,-5.7761993
11071,-5.798259
11072,-5.8193154
11073,-5.8396497
11074,-5.859057
11075,-5.877675
11076,-5.895296
11077,-5.9120636
11078,-5.927945
11079,-5.9430914
11080,-5.957306
11081,-5.970746
11082,-5.9833894
11083,-5.995225
11084,-6.0064096
11085,-6.016761
11086,-6.026261
11087,-6.0350785
11088,-6.04339
11089,-6.0508223
11090,-6.057731
11091,-6.0639324
11092,-6.0696006
11093,-6.07473
11094,-6.079317
11095,-6.0833645
11096,-6.0866804
11097,-6.0898175
11098,-6.092217
11099,-6.0944347
11100,-6.096099
11101,-6.0973954
11102,-6.098323
11103,-6.098877
11104,-6.0990624
11105,-6.098877
11106,-6.098506
11107,-6.097768
11108,-6.0968404
11109,-6.095545
11110,-6.0942507
11111,-6.092586
11112,-6.0907397
11113,-6.0887094
11114,-6.086496
11115,-6.084102
11116,-6.0815253
11117,-6.078951
11118,-6.076198
11119,-6.0732613
11120,-6.0703306
11121,-6.0674043
11122,-6.0642962
11123,-6.0610123
11124,-6.057731
11125,-6.0544577
11126,-6.051187
11127,-6.0479183
11128,-6.044477
11129,-6.0410385
11130,-6.0376067
11131,-6.034359
11132,-6.030938
11133,-6.0275197
11134,-6.0241075
11135,-6.020701
11136,-6.017298
11137,-6.0140805
11138,-6.010689
11139,-6.0074797
11140,-6.0042744
11141,-6.001078
11142,-5.997883
11143,-5.9946933
11144,-5.991684
11145,-5.988682
11146,-5.985681
11147,-5.9828644
11148,-5.9798713
11149,-5.9770603
11150,-5.9744277
11151,-5.9716234
11152,-5.968997
11153,-5.966371
11154,-5.963931
11155,-5.9614854
11156,-5.9590483
11157,-5.9566116
11158,-5.954353
11159,-5.9520955
11160,-5.950012
11161,-5.947763
11162,-5.945859
11163,-5.943783
11164,-5.9418826
11165,-5.9399843
11166,-5.9380865
11167,-5.9363656
11168,-5.934645
11169,-5.932925
11170,-5.9313755
11171,-5.929833
11172,-5.9282875
11173,-5.9269176
11174,-5.925377
11175,-5.924176
11176,-5.922808
11177,-5.921612
11178,-5.920415
11179,-5.919219
11180,-5.9180236
11181,-5.917001
11182,-5.915981
11183,-5.9149556
11184,-5.914105
11185,-5.9130845
11186,-5.9122343
11187,-5.9113836
11188,-5.910703
11189,-5.9098544
11190,-5.9091744
11191,-5.9084935
11192,-5.907816
11193,-5.9073067
11194,-5.906628
11195,-5.906119
11196,-5.9056096
11197,-5.9051023
11198,-5.904593
11199,-5.904086
11200,-5.9037457
11201,-5.903239
11202,-5.9028983
11203,-5.9025617
11204,-5.902222
11205,-5.9020534
11206,-5.901716
11207,-5.901378
11208,-5.9012094
11209,-5.9010406
11210,-5.9006996
11211,-5.9005303
11212,-5.9003615
11213,-5.9001927
11214,-5.9000254
11215,-5.9000254
11216,-5.899856
11217,-5.899685
11218,-5.899685
11219,-5.8995175
11220,-5.8995175
11221,-5.8995175
11222,-5.8993487
11223,-5.8993487
11224,-5.8993487
11225,-5.8993487
11226,-5.8993487
11227,-5.8993487
11228,-5.8993487
11229,-5.8993487
11230,-5.8993487
11231,-5.8993487
11232,-5.8993487
11233,-5.8993487
11234,-5.8995175
11235,-5.8995175
11236,-5.8995175
11237,-5.8995175
11238,-5.899685
11239,-5.899685
11240,-5.899685
11241,-5.899856
11242,-5.899856
11243,-5.9000254
11244,-5.9000254
11245,-5.9000254
11246,-5.9001927
11247,-5.9001927
11248,-5.9003615
11249,-5.9003615
11250,21.39539
11251,21.41662
11252,21.475803
11253,21.567024
11254,21.685535
11255,21.827396
11256,21.988895
11257,22.166945
11258,22.358725
11259,22.561636
11260,22.773338
11261,22.991674
11262,23.214651
11263,23.440487
11264,23.667557
11265,23.894402
11266,24.11969
11267,24.34225
11268,24.561052
11269,24.775167
11270,24.98379
11271,25.186272
11272,25.381828
11273,25.56997
11274,25.750448
11275,25.922667
11276,26.08632
11277,26.241035
11278,26.38682
11279,26.523363
11280,26.650614
11281,26.768436
11282,26.876743
11283,26.975576
11284,27.06501
11285,27.145056
11286,27.215927
11287,27.277714
11288,27.330627
11289,27.374918
11290,27.410862
11291,27.438805
11292,27.459087
11293,27.4721
11294,27.478306
11295,27.47816
11296,27.472162
11297,27.460833
11298,27.444695
11299,27.4243
11300,27.400192
11301,27.37289
11302,27.342922
11303,27.310814
11304,27.27695
11305,27.241909
11306,27.20601
11307,27.169722
11308,27.133194
11309,27.096899
11310,27.061054
11311,27.025831
11312,26.991447
11313,26.958015
11314,26.925697
11315,26.89453
11316,26.864708
11317,26.836147
11318,26.808908
11319,26.783052
11320,26.75852
11321,26.735342
11322,26.713453
11323,26.692852
11324,26.673534
11325,26.65542
11326,26.638414
11327,26.622507
11328,26.607769
11329,26.594015
11330,26.58116
11331,26.569334
11332,26.558298
11333,26.548183
11334,26.538822
11335,26.530205
11336,26.522312
11337,26.515057
11338,26.5085
11339,26.502495
11340,26.49702
11341,26.492142
11342,26.48779
11343,26.483871
11344,26.480389
11345,26.477339
11346,26.474714
11347,26.472439
11348,26.470512
11349,26.468939
11350,26.467709
11351,26.466751
11352,26.466072
11353,26.465662
11354,26.465523
11355,26.465591
11356,26.465933
11357,26.466478
11358,26.467163
11359,26.468052
11360,26.469145
11361,26.470379
11362,26.471748
11363,26.473335
11364,26.474987
11365,26.476786
11366,26.478657
11367,26.480665
11368,26.482826
11369,26.484985
11370,26.487295
11371,26.489609
11372,26.492077
11373,26.494543
11374,26.49709
11375,26.499645
11376,26.50228
11377,26.504992
11378,26.50764
11379,26.510372
11380,26.51311
11381,26.515852
11382,26.518677
11383,26.521437
11384,26.524204
11385,26.526978
11386,26.529764
11387,26.532553
11388,26.535275
11389,26.53801
11390,26.540749
11391,26.543419
11392,26.546097
11393,26.54878
11394,26.551395
11395,26.553942
11396,26.556494
11397,26.559053
11398,26.561537
11399,26.563955
11400,26.56638
11401,26.568731
11402,26.57101
11403,26.573294
11404,26.575575
11405,26.577717
11406,26.579859
11407,26.581926
11408,26.583994
11409,26.585999
11410,26.587917
11411,26.589846
11412,26.591696
11413,26.593552
11414,26.595253
11415,26.596958
11416,26.598663
11417,26.600296
11418,26.601847
11419,26.603327
11420,26.604803
11421,26.606285
11422,26.607613
11423,26.608936
11424,26.61027
11425,26.611517
11426,26.612696
11427,26.613869
11428,26.614965
11429,26.616064
11430,26.617085
11431,26.618105
11432,26.619051
11433,26.619993
11434,26.620855
11435,26.621723
11436,26.622507
11437,26.623297
11438,26.62401
11439,26.624714
11440,26.625431
11441,26.626059
11442,26.62669
11443,26.627241
11444,26.627794
11445,26.628351
11446,26.62882
11447,26.629295
11448,26.629774
11449,26.63017
11450,26.630566
11451,26.630959
11452,26.631277
11453,26.631592
11454,26.631912
11455,26.632225
11456,26.632463
11457,26.6327
11458,26.632942
11459,26.633177
11460,26.633335
11461,26.633574
11462,26.633732
11463,26.633892
11464,26.633968
11465,26.634132
11466,26.634207
11467,26.634285
11468,26.634443
11469,26.634443
11470,26.634527
11471,26.634604
11472,26.634682
11473,26.634682
11474,26.634682
11475,26.634762
11476,26.634762
11477,26.634762
11478,26.634762
11479,26.634762
11480,26.634682
11481,26.634682
11482,26.634682
11483,26.634604
11484,26.634604
11485,26.634527
11486,26.634527
11487,26.634443
11488,26.634443
11489,26.634369
11490,26.634285
11491,26.634207
11492,26.634207
11493,26.634132
11494,26.63405
11495,26.633968
11496,26.633892
11497,26.633812
11498,26.633732
11499,26.633656
11500,3.2865949
11501,3.25814
11502,3.1783113
11503,3.0559604
11504,2.897999
11505,2.710893
11506,2.499657
11507,2.268863
11508,2.0231128
11509,1.7653191
11510,1.4988945
11511,1.2267754
11512,0.9509426
11513,0.6738251
11514,0.39735824
11515,0.12320405
11516,-0.14724642
11517,-0.41265595
11518,-0.6717578
11519,-0.9237824
11520,-1.1680026
11521,-1.40337
11522,-1.6296949
11523,-1.8462613
11524,-2.0527956
11525,-2.248893
11526,-2.4347088
11527,-2.6095865
11528,-2.7738907
11529,-2.9273422
11530,-3.069859
11531,-3.2015018
11532,-3.3223126
11533,-3.4322057
11534,-3.5312133
11535,-3.6193478
11536,-3.6965249
11537,-3.7628222
11538,-3.8181589
11539,-3.8625402
11540,-3.8960254
11541,-3.9185896
11542,-3.9303207
11543,-3.9313083
11544,-3.92171
11545,-3.9017572
11546,-3.8717554
11547,-3.8321035
11548,-3.783288
11549,-3.7259054
11550,-3.660633
11551,-3.588245
11552,-3.5095856
11553,-3.42557
11554,-3.3371308
11555,-3.2452404
11556,-3.150846
11557,-3.0548882
11558,-2.9582245
11559,-2.8617089
11560,-2.766057
11561,-2.6719275
11562,-2.5798879
11563,-2.4904177
11564,-2.4038885
11565,-2.320631
11566,-2.2408295
11567,-2.164689
11568,-2.0922477
11569,-2.023565
11570,-1.9586375
11571,-1.8974371
11572,-1.8398654
11573,-1.7858219
11574,-1.7352302
11575,-1.6879094
11576,-1.6437674
11577,-1.6026523
11578,-1.5644107
11579,-1.5289115
11580,-1.4960011
11581,-1.4655526
11582,-1.4374126
11583,-1.4114852
11584,-1.3876026
11585,-1.3656995
11586,-1.3456228
11587,-1.3272599
11588,-1.3105576
11589,-1.295377
11590,-1.2816427
11591,-1.2692707
11592,-1.2581931
11593,-1.2483075
11594,-1.2395766
11595,-1.2319064
11596,-1.2252591
11597,-1.219571
11598,-1.21477
11599,-1.210826
11600,-1.2076774
11601,-1.2052816
11602,-1.2036145
11603,-1.202596
11604,-1.2022228
11605,-1.2024406
11606,-1.2032229
11607,-1.2045178
11608,-1.206321
11609,-1.2085806
11610,-1.2112788
11611,-1.2143921
11612,-1.2179086
11613,-1.2217479
11614,-1.2259537
11615,-1.2304503
11616,-1.2352365
11617,-1.2402992
11618,-1.2456131
11619,-1.2511665
11620,-1.2568977
11621,-1.2628515
11622,-1.2689658
11623,-1.2752209
11624,-1.2816427
11625,-1.2881685
11626,-1.2948191
11627,-1.3015754
11628,-1.3083959
11629,-1.3152825
11630,-1.3222353
11631,-1.3292305
11632,-1.3362523
11633,-1.3433158
11634,-1.3503647
11635,-1.3574339
11636,-1.3644834
11637,-1.3715137
11638,-1.3785038
11639,-1.385469
11640,-1.3923941
11641,-1.399276
11642,-1.4060884
11643,-1.412837
11644,-1.4195137
11645,-1.4261231
11646,-1.4326398
11647,-1.4390854
11648,-1.44544
11649,-1.4516749
11650,-1.4578383
11651,-1.4638824
11652,-1.4698309
11653,-1.4756558
11654,-1.4813834
11655,-1.4869859
11656,-1.4924679
11657,-1.4978485
11658,-1.5031022
11659,-1.508257
11660,-1.5132582
11661,-1.5181559
11662,-1.5229251
11663,-1.5275686
11664,-1.5321039
11665,-1.5365076
11666,-1.5407825
11667,-1.544946
11668,-1.5489821
11669,-1.552908
11670,-1.5567237
11671,-1.5604023
11672,-1.563951
11673,-1.5674095
11674,-1.5707335
11675,-1.5739679
11676,-1.5770702
11677,-1.5800546
11678,-1.5829549
11679,-1.585737
11680,-1.5884326
11681,-1.5910099
11682,-1.593475
11683,-1.595849
11684,-1.5981314
11685,-1.6003227
11686,-1.6024183
11687,-1.6044252
11688,-1.6063402
11689,-1.608162
11690,-1.6099149
11691,-1.6115754
11692,-1.613168
11693,-1.6146654
11694,-1.6161152
11695,-1.6174777
11696,-1.6187649
11697,-1.6199834
11698,-1.6211326
11699,-1.6222118
11700,-1.6232429
11701,-1.6242065
11702,-1.6251215
11703,-1.6259676
11704,-1.6267667
11705,-1.6275183
11706,-1.6282232
11707,-1.6288565
11708,-1.6294454
11709,-1.6300085
11710,-1.6305283
11711,-1.6309979
11712,-1.631419
11713,-1.63182
11714,-1.6321762
11715,-1.6324787
11716,-1.6327627
11717,-1.6330197
11718,-1.6332564
11719,-1.6334436
11720,-1.6336114
11721,-1.6337503
11722,-1.6338682
11723,-1.6339611
11724,-1.6340318
11725,-1.6340799
11726,-1.6341027
11727,-1.6341264
11728,-1.6341027
11729,-1.6340799
11730,-1.6340554
11731,-1.6339848
11732,-1.6339142
11733,-1.6338463
11734,-1.6337503
11735,-1.6336329
11736,-1.6335139
11737,-1.6333971
11738,-1.6332564
11739,-1.6331134
11740,-1.6329744
11741,-1.6328101
11742,-1.6326466
11743,-1.6324787
11744,-1.6323147
11745,-1.6321268
11746,-1.6319375
11747,-1.6317716
11748,-1.6315852
11749,-1.6313739
11750,-25.437199
11751,-25.448696
11752,-25.480314
11753,-25.528534
11754,-25.590305
11755,-25.66299
11756,-25.74427
11757,-25.832169
11758,-25.924988
11759,-26.02124
11760,-26.119732
11761,-26.219152
11762,-26.31887
11763,-26.41782
11764,-26.515373
11765,-26.610825
11766,-26.703787
11767,-26.793608
11768,-26.879942
11769,-26.962456
11770,-27.040777
11771,-27.114708
11772,-27.184074
11773,-27.248535
11774,-27.308186
11775,-27.362759
11776,-27.412336
11777,-27.45691
11778,-27.496492
11779,-27.531143
11780,-27.561026
11781,-27.58621
11782,-27.606852
11783,-27.623188
11784,-27.635382
11785,-27.643654
11786,-27.648233
11787,-27.649363
11788,-27.64728
11789,-27.642233
11790,-27.63448
11791,-27.62426
11792,-27.61181
11793,-27.597383
11794,-27.581223
11795,-27.5635
11796,-27.544487
11797,-27.524376
11798,-27.503315
11799,-27.481537
11800,-27.459192
11801,-27.43643
11802,-27.41342
11803,-27.39025
11804,-27.367113
11805,-27.344028
11806,-27.321157
11807,-27.29856
11808,-27.276316
11809,-27.254515
11810,-27.233181
11811,-27.212378
11812,-27.192162
11813,-27.172533
11814,-27.1536
11815,-27.135275
11816,-27.11759
11817,-27.100584
11818,-27.084286
11819,-27.068716
11820,-27.053759
11821,-27.03957
11822,-27.02596
11823,-27.013071
11824,-27.000856
11825,-26.989248
11826,-26.978258
11827,-26.967955
11828,-26.95814
11829,-26.94895
11830,-26.940397
11831,-26.932268
11832,-26.924776
11833,-26.91771
11834,-26.911211
11835,-26.905144
11836,-26.899502
11837,-26.894361
11838,-26.889578
11839,-26.885221
11840,-26.881226
11841,-26.87766
11842,-26.874447
11843,-26.871523
11844,-26.868956
11845,-26.866674
11846,-26.864676
11847,-26.862965
11848,-26.861538
11849,-26.860327
11850,-26.8594
11851,-26.858686
11852,-26.858189
11853,-26.857832
11854,-26.857763
11855,-26.857832
11856,-26.858046
11857,-26.85847
11858,-26.858973
11859,-26.859686
11860,-26.86047
11861,-26.861464
11862,-26.862467
11863,-26.863607
11864,-26.864891
11865,-26.866247
11866,-26.86767
11867,-26.869167
11868,-26.870735
11869,-26.872377
11870,-26.874092
11871,-26.875803
11872,-26.877588
11873,-26.879442
11874,-26.881296
11875,-26.883154
11876,-26.885082
11877,-26.887007
11878,-26.889008
11879,-26.890936
11880,-26.892935
11881,-26.894934
11882,-26.896933
11883,-26.898863
11884,-26.900858
11885,-26.90286
11886,-26.904787
11887,-26.906788
11888,-26.908714
11889,-26.91064
11890,-26.912569
11891,-26.914427
11892,-26.91628
11893,-26.918139
11894,-26.919996
11895,-26.921778
11896,-26.923492
11897,-26.925276
11898,-26.926989
11899,-26.928629
11900,-26.930271
11901,-26.931915
11902,-26.933481
11903,-26.935051
11904,-26.936548
11905,-26.938046
11906,-26.939472
11907,-26.940897
11908,-26.942324
11909,-26.943607
11910,-26.944962
11911,-26.946243
11912,-26.947458
11913,-26.948666
11914,-26.949879
11915,-26.951017
11916,-26.952156
11917,-26.953226
11918,-26.954222
11919,-26.95529
11920,-26.956217
11921,-26.957214
11922,-26.958067
11923,-26.958994
11924,-26.959846
11925,-26.960701
11926,-26.961483
11927,-26.962194
11928,-26.962976
11929,-26.96369
11930,-26.96433
11931,-26.96504
11932,-26.965683
11933,-26.96625
11934,-26.966816
11935,-26.967388
11936,-26.967882
11937,-26.968454
11938,-26.968878
11939,-26.969376
11940,-26.969803
11941,-26.970228
11942,-26.970654
11943,-26.97101
11944,-26.971367
11945,-26.971724
11946,-26.972078
11947,-26.97236
11948,-26.972647
11949,-26.972929
11950,-26.973211
11951,-26.973425
11952,-26.97364
11953,-26.973856
11954,-26.974066
