time,set point,output,process,set point test,output test,process test,
15.08,0.3843,17.818,0.37686,-0.32078,-14.96,-0.3155
15.1,0.3843,17.81,0.37629,-0.32078,-14.959,-0.3154
15.12,0.3843,17.803,0.37573,-0.32078,-14.958,-0.3153
15.14,0.3843,17.796,0.37518,-0.32078,-14.956,-0.3152
15.16,0.3843,17.789,0.37465,-0.32078,-14.955,-0.31511
15.18,0.3843,17.783,0.37413,-0.32078,-14.954,-0.31501
15.2,0.3843,17.778,0.37362,-0.32078,-14.953,-0.31492
15.22,0.3843,17.773,0.37313,-0.32078,-14.953,-0.31483
15.24,0.3843,17.769,0.37265,-0.32078,-14.952,-0.31475
15.26,0.3843,17.765,0.37218,-0.32078,-14.951,-0.31466
15.28,0.3843,17.762,0.37172,-0.32078,-14.951,-0.31458
15.3,0.3843,17.759,0.37128,-0.32078,-14.95,-0.3145
15.32,0.3843,17.756,0.37085,-0.32078,-14.95,-0.31442
15.34,0.3843,17.754,0.37044,-0.32078,-14.949,-0.31435
15.36,0.3843,17.752,0.37003,-0.32078,-14.949,-0.31428
15.38,0.3843,17.75,0.36964,-0.32078,-14.949,-0.31421
15.4,0.3843,17.749,0.36926,-0.32078,-14.948,-0.31414
15.42,0.3843,17.748,0.3689,-0.32078,-14.948,-0.31407
15.44,0.3843,17.748,0.36854,-0.32078,-14.948,-0.31401
15.46,0.3843,17.747,0.3682,-0.32078,-14.948,-0.31395
15.48,0.3843,17.747,0.36787,-0.32078,-14.948,-0.31389
15.5,0.3843,17.747,0.36755,-0.32078,-14.948,-0.31383
15.52,0.3843,17.748,0.36725,-0.32078,-14.948,-0.31378
15.54,0.3843,17.748,0.36695,-0.32078,-14.948,-0.31372
15.56,0.3843,17.749,0.36666,-0.32078,-14.948,-0.31367
15.58,0.3843,17.75,0.36639,-0.32078,-14.949,-0.31362
15.6,0.3843,17.751,0.36612,-0.32078,-14.949,-0.31357
15.62,0.3843,17.752,0.36587,-0.32078,-14.949,-0.31353
15.64,0.3843,17.754,0.36563,-0.32078,-14.949,-0.31349
15.66,0.3843,17.755,0.36539,-0.32078,-14.949,-0.31344
15.68,0.3843,17.757,0.36517,-0.32078,-14.95,-0.3134
15.7,0.3843,17.759,0.36495,-0.32078,-14.95,-0.31336
15.72,0.3843,17.761,0.36475,-0.32078,-14.95,-0.31333
15.74,0.3843,17.763,0.36455,-0.32078,-14.951,-0.31329
15.76,0.3843,17.765,0.36436,-0.32078,-14.951,-0.31326
15.78,0.3843,17.768,0.36419,-0.32078,-14.952,-0.31323
15.8,0.3843,17.77,0.36401,-0.32078,-14.952,-0.3132
15.82,0.3843,17.772,0.36385,-0.32078,-14.952,-0.31317
15.84,0.3843,17.775,0.3637,-0.32078,-14.953,-0.31314
15.86,0.3843,17.777,0.36355,-0.32078,-14.953,-0.31311
15.88,0.3843,17.78,0.36341,-0.32078,-14.954,-0.31309
15.9,0.3843,17.782,0.36328,-0.32078,-14.954,-0.31306
15.92,0.3843,17.785,0.36315,-0.32078,-14.955,-0.31304
15.94,0.3843,17.788,0.36303,-0.32078,-14.955,-0.31302
15.96,0.3843,17.79,0.36292,-0.32078,-14.956,-0.313
15.98,0.3843,17.793,0.36281,-0.32078,-14.956,-0.31298
16,0.3843,17.796,0.36271,-0.32078,-14.956,-0.31296
16.02,0.3843,17.798,0.36262,-0.32078,-14.957,-0.31294
16.04,0.3843,17.801,0.36253,-0.32078,-14.957,-0.31293
16.06,0.3843,17.804,0.36245,-0.32078,-14.958,-0.31291
16.08,0.3843,17.806,0.36237,-0.32078,-14.958,-0.3129
16.1,0.3843,17.809,0.3623,-0.32078,-14.959,-0.31289
16.12,0.3843,17.812,0.36223,-0.32078,-14.959,-0.31287
16.14,0.3843,17.814,0.36217,-0.32078,-14.96,-0.31286
16.16,0.3843,17.817,0.36211,-0.32078,-14.96,-0.31285
16.18,0.3843,17.82,0.36205,-0.32078,-14.961,-0.31284
16.2,0.3843,17.822,0.362,-0.32078,-14.961,-0.31283
16.22,0.3843,17.825,0.36196,-0.32078,-14.962,-0.31283
16.24,0.3843,17.827,0.36192,-0.32078,-14.962,-0.31282
16.26,0.3843,17.83,0.36188,-0.32078,-14.962,-0.31281
16.28,0.3843,17.832,0.36184,-0.32078,-14.963,-0.31281
16.3,0.3843,17.835,0.36181,-0.32078,-14.963,-0.3128
16.32,0.3843,17.837,0.36178,-0.32078,-14.964,-0.31279
16.34,0.3843,17.84,0.36176,-0.32078,-14.964,-0.31279
16.36,0.3843,17.842,0.36174,-0.32078,-14.965,-0.31279
16.38,0.3843,17.844,0.36172,-0.32078,-14.965,-0.31278
16.4,0.3843,17.846,0.3617,-0.32078,-14.965,-0.31278
16.42,0.3843,17.849,0.36169,-0.32078,-14.966,-0.31278
16.44,0.3843,17.851,0.36168,-0.32078,-14.966,-0.31278
16.46,0.3843,17.853,0.36167,-0.32078,-14.966,-0.31277
16.48,0.3843,17.855,0.36166,-0.32078,-14.967,-0.31277
16.5,0.3843,17.857,0.36166,-0.32078,-14.967,-0.31277
16.52,0.3843,17.859,0.36165,-0.32078,-14.968,-0.31277
16.54,0.3843,17.861,0.36165,-0.32078,-14.968,-0.31277
16.56,0.3843,17.863,0.36165,-0.32078,-14.968,-0.31277
16.58,0.3843,17.865,0.36166,-0.32078,-14.968,-0.31277
16.6,0.3843,17.866,0.36166,-0.32078,-14.969,-0.31277
16.62,0.3843,17.868,0.36167,-0.32078,-14.969,-0.31277
16.64,0.3843,17.87,0.36167,-0.32078,-14.969,-0.31277
16.66,0.3843,17.871,0.36168,-0.32078,-14.97,-0.31278
16.68,0.3843,17.873,0.36169,-0.32078,-14.97,-0.31278
16.7,0.3843,17.875,0.3617,-0.32078,-14.97,-0.31278
16.72,0.3843,17.876,0.36171,-0.32078,-14.97,-0.31278
16.74,0.3843,17.878,0.36172,-0.32078,-14.971,-0.31278
16.76,0.3843,17.879,0.36174,-0.32078,-14.971,-0.31279
16.78,0.3843,17.88,0.36175,-0.32078,-14.971,-0.31279
16.8,0.3843,17.882,0.36177,-0.32078,-14.971,-0.31279
16.82,0.3843,17.883,0.36178,-0.32078,-14.972,-0.31279
16.84,0.3843,17.884,0.3618,-0.32078,-14.972,-0.3128
16.86,0.3843,17.885,0.36181,-0.32078,-14.972,-0.3128
16.88,0.3843,17.887,0.36183,-0.32078,-14.972,-0.3128
16.9,0.3843,17.888,0.36185,-0.32078,-14.973,-0.31281
16.92,0.3843,17.889,0.36186,-0.32078,-14.973,-0.31281
16.94,0.3843,17.89,0.36188,-0.32078,-14.973,-0.31281
16.96,0.3843,17.891,0.3619,-0.32078,-14.973,-0.31282
16.98,0.3843,17.892,0.36192,-0.32078,-14.973,-0.31282
17,0.3843,17.893,0.36194,-0.32078,-14.973,-0.31282
17.02,0.3843,17.894,0.36196,-0.32078,-14.974,-0.31283
17.04,0.3843,17.894,0.36198,-0.32078,-14.974,-0.31283
17.06,0.3843,17.895,0.362,-0.32078,-14.974,-0.31283
17.08,0.3843,17.896,0.36201,-0.32078,-14.974,-0.31284
17.1,0.3843,17.897,0.36203,-0.32078,-14.974,-0.31284
17.12,0.3843,17.897,0.36205,-0.32078,-14.974,-0.31284
17.14,0.3843,17.898,0.36207,-0.32078,-14.974,-0.31285
17.16,0.3843,17.899,0.36209,-0.32078,-14.974,-0.31285
17.18,0.3843,17.899,0.36211,-0.32078,-14.975,-0.31285
17.2,0.3843,17.9,0.36213,-0.32078,-14.975,-0.31286
17.22,0.3843,17.901,0.36215,-0.32078,-14.975,-0.31286
17.24,0.3843,17.901,0.36217,-0.32078,-14.975,-0.31286
17.26,0.3843,17.902,0.36219,-0.32078,-14.975,-0.31287
17.28,0.3843,17.902,0.3622,-0.32078,-14.975,-0.31287
17.3,0.3843,17.903,0.36222,-0.32078,-14.975,-0.31287
17.32,0.3843,17.903,0.36224,-0.32078,-14.975,-0.31288
17.34,0.3843,17.904,0.36226,-0.32078,-14.975,-0.31288
17.36,0.3843,17.904,0.36227,-0.32078,-14.975,-0.31288
17.38,0.3843,17.904,0.36229,-0.32078,-14.975,-0.31289
17.4,0.3843,17.905,0.36231,-0.32078,-14.975,-0.31289
17.42,0.3843,17.905,0.36232,-0.32078,-14.976,-0.31289
17.44,0.3843,17.905,0.36234,-0.32078,-14.976,-0.31289
17.46,0.3843,17.906,0.36236,-0.32078,-14.976,-0.3129
17.48,0.3843,17.906,0.36237,-0.32078,-14.976,-0.3129
17.5,0.3843,17.906,0.36239,-0.32078,-14.976,-0.3129
17.52,0.3843,17.906,0.3624,-0.32078,-14.976,-0.31291
17.54,0.3843,17.907,0.36242,-0.32078,-14.976,-0.31291
17.56,0.3843,17.907,0.36243,-0.32078,-14.976,-0.31291
17.58,0.3843,17.907,0.36245,-0.32078,-14.976,-0.31291
17.6,0.3843,17.907,0.36246,-0.32078,-14.976,-0.31292
17.62,0.3843,17.907,0.36247,-0.32078,-14.976,-0.31292
17.64,0.3843,17.907,0.36249,-0.32078,-14.976,-0.31292
17.66,0.3843,17.908,0.3625,-0.32078,-14.976,-0.31292
17.68,0.3843,17.908,0.36251,-0.32078,-14.976,-0.31293
17.7,0.3843,17.908,0.36252,-0.32078,-14.976,-0.31293
17.72,0.3843,17.908,0.36253,-0.32078,-14.976,-0.31293
17.74,0.3843,17.908,0.36255,-0.32078,-14.976,-0.31293
17.76,0.3843,17.908,0.36256,-0.32078,-14.976,-0.31293
17.78,0.3843,17.908,0.36257,-0.32078,-14.976,-0.31294
17.8,0.3843,17.908,0.36258,-0.32078,-14.976,-0.31294
17.82,0.3843,17.908,0.36259,-0.32078,-14.976,-0.31294
17.84,0.3843,17.908,0.3626,-0.32078,-14.976,-0.31294
17.86,0.3843,17.908,0.36261,-0.32078,-14.976,-0.31294
17.88,0.3843,17.908,0.36262,-0.32078,-14.976,-0.31294
17.9,0.3843,17.908,0.36263,-0.32078,-14.976,-0.31295
17.92,0.3843,17.908,0.36263,-0.32078,-14.976,-0.31295
17.94,0.3843,17.908,0.36264,-0.32078,-14.976,-0.31295
17.96,0.3843,17.908,0.36265,-0.32078,-14.976,-0.31295
17.98,0.3843,17.908,0.36266,-0.32078,-14.976,-0.31295
18,0.38523,17.932,0.36267,-0.86831,-29.298,-0.31295
18.02,0.38523,17.934,0.36267,-0.86831,-30.149,-0.31406
18.04,0.38523,17.935,0.36269,-0.86831,-30.947,-0.31711
18.06,0.38523,17.936,0.3627,-0.86831,-31.695,-0.32181
18.08,0.38523,17.938,0.36272,-0.86831,-32.399,-0.32787
18.1,0.38523,17.939,0.36273,-0.86831,-33.063,-0.33507
18.12,0.38523,17.94,0.36275,-0.86831,-33.689,-0.34322
18.14,0.38523,17.941,0.36277,-0.86831,-34.281,-0.35216
18.16,0.38523,17.942,0.3628,-0.86831,-34.841,-0.36174
18.18,0.38523,17.942,0.36282,-0.86831,-35.371,-0.37184
18.2,0.38523,17.943,0.36284,-0.86831,-35.873,-0.38236
18.22,0.38523,17.944,0.36286,-0.86831,-36.348,-0.39321
18.24,0.38523,17.945,0.36288,-0.86831,-36.799,-0.40433
18.26,0.38523,17.945,0.36291,-0.86831,-37.227,-0.41563
18.28,0.38523,17.946,0.36293,-0.86831,-37.632,-0.42707
18.3,0.38523,17.947,0.36295,-0.86831,-38.016,-0.4386
18.32,0.38523,17.947,0.36298,-0.86831,-38.38,-0.45017
18.34,0.38523,17.948,0.363,-0.86831,-38.724,-0.46175
18.36,0.38523,17.948,0.36302,-0.86831,-39.05,-0.47331
18.38,0.38523,17.949,0.36304,-0.86831,-39.358,-0.48482
18.4,0.38523,17.949,0.36306,-0.86831,-39.649,-0.49625
18.42,0.38523,17.949,0.36309,-0.86831,-39.924,-0.50759
18.44,0.38523,17.95,0.36311,-0.86831,-40.184,-0.51881
18.46,0.38523,17.95,0.36313,-0.86831,-40.428,-0.52991
18.48,0.38523,17.95,0.36315,-0.86831,-40.658,-0.54086
18.5,0.38523,17.951,0.36317,-0.86831,-40.873,-0.55165
18.52,0.38523,17.951,0.36319,-0.86831,-41.076,-0.56228
18.54,0.38523,17.951,0.36321,-0.86831,-41.266,-0.57273
18.56,0.38523,17.951,0.36322,-0.86831,-41.443,-0.58301
18.58,0.38523,17.952,0.36324,-0.86831,-41.608,-0.59309
18.6,0.38523,17.952,0.36326,-0.86831,-41.763,-0.60297
18.62,0.38523,17.952,0.36328,-0.86831,-41.906,-0.61266
18.64,0.38523,17.952,0.36329,-0.86831,-42.038,-0.62214
18.66,0.38523,17.952,0.36331,-0.86831,-42.161,-0.63141
18.68,0.38523,17.952,0.36333,-0.86831,-42.274,-0.64047
18.7,0.38523,17.953,0.36334,-0.86831,-42.378,-0.64932
18.72,0.38523,17.953,0.36336,-0.86831,-42.473,-0.65796
18.74,0.38523,17.953,0.36337,-0.86831,-42.559,-0.66638
18.76,0.38523,17.953,0.36339,-0.86831,-42.637,-0.67458
18.78,0.38523,17.953,0.3634,-0.86831,-42.708,-0.68257
18.8,0.38523,17.953,0.36341,-0.86831,-42.771,-0.69034
18.82,0.38523,17.953,0.36343,-0.86831,-42.827,-0.6979
18.84,0.38523,17.953,0.36344,-0.86831,-42.876,-0.70524
18.86,0.38523,17.953,0.36345,-0.86831,-42.919,-0.71237
18.88,0.38523,17.953,0.36346,-0.86831,-42.956,-0.71929
18.9,0.38523,17.953,0.36347,-0.86831,-42.987,-0.726
18.92,0.38523,17.953,0.36348,-0.86831,-43.013,-0.73251
18.94,0.38523,17.953,0.3635,-0.86831,-43.033,-0.7388
18.96,0.38523,17.953,0.36351,-0.86831,-43.048,-0.7449
18.98,0.38523,17.953,0.36352,-0.86831,-43.059,-0.75079
19,0.38523,17.953,0.36352,-0.86831,-43.065,-0.75649
19.02,0.38523,17.953,0.36353,-0.86831,-43.067,-0.76199
19.04,0.38523,17.953,0.36354,-0.86831,-43.065,-0.7673
19.06,0.38523,17.953,0.36355,-0.86831,-43.06,-0.77242
19.08,0.38523,17.953,0.36356,-0.86831,-43.051,-0.77736
19.1,0.38523,17.953,0.36357,-0.86831,-43.038,-0.78211
19.12,0.38523,17.953,0.36357,-0.86831,-43.023,-0.78669
19.14,0.38523,17.953,0.36358,-0.86831,-43.005,-0.79109
19.16,0.38523,17.952,0.36359,-0.86831,-42.984,-0.79532
19.18,0.38523,17.952,0.36359,-0.86831,-42.961,-0.79938
19.2,0.38523,17.952,0.3636,-0.86831,-42.935,-0.80328
19.22,0.38523,17.952,0.36361,-0.86831,-42.907,-0.80701
19.24,0.38523,17.952,0.36361,-0.86831,-42.877,-0.81059
19.26,0.38523,17.952,0.36362,-0.86831,-42.846,-0.81402
19.28,0.38523,17.952,0.36362,-0.86831,-42.813,-0.81729
19.3,0.38523,17.952,0.36363,-0.86831,-42.778,-0.82042
19.32,0.38523,17.952,0.36363,-0.86831,-42.742,-0.82341
19.34,0.38523,17.952,0.36363,-0.86831,-42.705,-0.82626
19.36,0.38523,17.952,0.36364,-0.86831,-42.667,-0.82898
19.38,0.38523,17.951,0.36364,-0.86831,-42.627,-0.83157
19.4,0.38523,17.951,0.36365,-0.86831,-42.587,-0.83402
19.42,0.38523,17.951,0.36365,-0.86831,-42.546,-0.83636
19.44,0.38523,17.951,0.36365,-0.86831,-42.504,-0.83858
19.46,0.38523,17.951,0.36366,-0.86831,-42.462,-0.84068
19.48,0.38523,17.951,0.36366,-0.86831,-42.42,-0.84266
19.5,0.38523,17.951,0.36366,-0.86831,-42.377,-0.84454
19.52,0.38523,17.951,0.36366,-0.86831,-42.334,-0.84631
19.54,0.38523,17.951,0.36367,-0.86831,-42.29,-0.84799
19.56,0.38523,17.951,0.36367,-0.86831,-42.247,-0.84956
19.58,0.38523,17.951,0.36367,-0.86831,-42.203,-0.85104
19.6,0.38523,17.95,0.36367,-0.86831,-42.16,-0.85242
19.62,0.38523,17.95,0.36367,-0.86831,-42.116,-0.85372
19.64,0.38523,17.95,0.36367,-0.86831,-42.073,-0.85493
19.66,0.38523,17.95,0.36368,-0.86831,-42.03,-0.85606
19.68,0.38523,17.95,0.36368,-0.86831,-41.987,-0.85711
19.7,0.38523,17.95,0.36368,-0.86831,-41.944,-0.85808
19.72,0.38523,17.95,0.36368,-0.86831,-41.902,-0.85899
19.74,0.38523,17.95,0.36368,-0.86831,-41.86,-0.85982
19.76,0.38523,17.95,0.36368,-0.86831,-41.819,-0.86058
19.78,0.38523,17.95,0.36368,-0.86831,-41.778,-0.86128
19.8,0.38523,17.95,0.36368,-0.86831,-41.738,-0.86192
19.82,0.38523,17.95,0.36368,-0.86831,-41.698,-0.86249
19.84,0.38523,17.949,0.36368,-0.86831,-41.659,-0.86301
19.86,0.38523,17.949,0.36368,-0.86831,-41.62,-0.86348
19.88,0.38523,17.949,0.36368,-0.86831,-41.582,-0.8639
19.9,0.38523,17.949,0.36368,-0.86831,-41.545,-0.86426
19.92,0.38523,17.949,0.36368,-0.86831,-41.508,-0.86458
19.94,0.38523,17.949,0.36368,-0.86831,-41.472,-0.86485
19.96,0.38523,17.949,0.36368,-0.86831,-41.436,-0.86509
19.98,0.38523,17.949,0.36368,-0.86831,-41.402,-0.86528
20,0.38523,17.949,0.36368,-0.86831,-41.368,-0.86543
20.02,0.38523,17.949,0.36368,-0.86831,-41.334,-0.86555
20.04,0.38523,17.949,0.36368,-0.86831,-41.302,-0.86563
20.06,0.38523,17.949,0.36368,-0.86831,-41.27,-0.86568
20.08,0.38523,17.949,0.36368,-0.86831,-41.239,-0.86569
20.1,0.38523,17.949,0.36368,-0.86831,-41.209,-0.86568
20.12,0.38523,17.949,0.36368,-0.86831,-41.179,-0.86565
20.14,0.38523,17.949,0.36368,-0.86831,-41.151,-0.86558
20.16,0.38523,17.948,0.36368,-0.86831,-41.123,-0.86549
20.18,0.38523,17.948,0.36368,-0.86831,-41.095,-0.86538
20.2,0.38523,17.948,0.36368,-0.86831,-41.069,-0.86525
20.22,0.38523,17.948,0.36368,-0.86831,-41.043,-0.8651
20.24,0.38523,17.948,0.36368,-0.86831,-41.018,-0.86493
20.26,0.38523,17.948,0.36368,-0.86831,-40.993,-0.86475
20.28,0.38523,17.948,0.36368,-0.86831,-40.97,-0.86455
20.3,0.38523,17.948,0.36368,-0.86831,-40.947,-0.86433
20.32,0.38523,17.948,0.36368,-0.86831,-40.925,-0.8641
20.34,0.38523,17.948,0.36368,-0.86831,-40.903,-0.86386
20.36,0.38523,17.948,0.36368,-0.86831,-40.883,-0.86361
20.38,0.38523,17.948,0.36368,-0.86831,-40.863,-0.86334
20.4,0.38523,17.948,0.36367,-0.86831,-40.843,-0.86307
20.42,0.38523,17.948,0.36367,-0.86831,-40.824,-0.86279
20.44,0.38523,17.948,0.36367,-0.86831,-40.806,-0.8625
20.46,0.38523,17.948,0.36367,-0.86831,-40.789,-0.86221
20.48,0.38523,17.948,0.36367,-0.86831,-40.772,-0.86191
20.5,0.38523,17.948,0.36367,-0.86831,-40.756,-0.86161
20.52,0.38523,17.948,0.36367,-0.86831,-40.74,-0.8613
20.54,0.38523,17.948,0.36367,-0.86831,-40.725,-0.86099
20.56,0.38523,17.948,0.36367,-0.86831,-40.711,-0.86067
20.58,0.38523,17.948,0.36367,-0.86831,-40.697,-0.86036
20.6,0.38523,17.948,0.36367,-0.86831,-40.684,-0.86004
20.62,0.38523,17.948,0.36367,-0.86831,-40.671,-0.85972
20.64,0.38523,17.948,0.36367,-0.86831,-40.659,-0.8594
20.66,0.38523,17.948,0.36367,-0.86831,-40.647,-0.85908
20.68,0.38523,17.948,0.36367,-0.86831,-40.636,-0.85877
20.7,0.38523,17.948,0.36366,-0.86831,-40.626,-0.85845
20.72,0.38523,17.948,0.36366,-0.86831,-40.615,-0.85813
20.74,0.38523,17.948,0.36366,-0.86831,-40.606,-0.85782
20.76,0.38523,17.948,0.36366,-0.86831,-40.596,-0.85751
20.78,0.38523,17.948,0.36366,-0.86831,-40.588,-0.8572
20.8,0.38523,17.948,0.36366,-0.86831,-40.579,-0.85689
20.82,0.38523,17.948,0.36366,-0.86831,-40.571,-0.85659
20.84,0.38523,17.948,0.36366,-0.86831,-40.564,-0.85629
20.86,0.38523,17.948,0.36366,-0.86831,-40.557,-0.85599
20.88,0.38523,17.948,0.36366,-0.86831,-40.55,-0.8557
20.9,0.38523,17.948,0.36366,-0.86831,-40.544,-0.85541
20.92,0.38523,17.948,0.36366,-0.86831,-40.538,-0.85513
20.94,0.38523,17.947,0.36366,-0.86831,-40.532,-0.85485
20.96,0.38523,17.947,0.36366,-0.86831,-40.527,-0.85458
20.98,0.38523,17.947,0.36366,-0.86831,-40.522,-0.85431
21,0.38523,17.947,0.36366,-0.86831,-40.517,-0.85404
21.02,0.38523,17.947,0.36366,-0.86831,-40.513,-0.85378
21.04,0.38523,17.947,0.36366,-0.86831,-40.508,-0.85353
21.06,0.38523,17.947,0.36365,-0.86831,-40.505,-0.85328
21.08,0.38523,17.947,0.36365,-0.86831,-40.501,-0.85304
21.1,0.38523,17.947,0.36365,-0.86831,-40.498,-0.8528
21.12,0.38523,17.947,0.36365,-0.86831,-40.495,-0.85256
21.14,0.38523,17.947,0.36365,-0.86831,-40.492,-0.85234
21.16,0.38523,17.947,0.36365,-0.86831,-40.489,-0.85211
21.18,0.38523,17.947,0.36365,-0.86831,-40.487,-0.8519
21.2,0.38523,17.947,0.36365,-0.86831,-40.485,-0.85168
21.22,0.38523,17.947,0.36365,-0.86831,-40.483,-0.85148
21.24,0.38523,17.947,0.36365,-0.86831,-40.481,-0.85128
21.26,0.38523,17.947,0.36365,-0.86831,-40.48,-0.85108
21.28,0.38523,17.947,0.36365,-0.86831,-40.478,-0.85089
21.3,0.38523,17.947,0.36365,-0.86831,-40.477,-0.85071
21.32,0.38523,17.947,0.36365,-0.86831,-40.476,-0.85053
21.34,0.38523,17.947,0.36365,-0.86831,-40.475,-0.85036
21.36,0.38523,17.947,0.36365,-0.86831,-40.474,-0.85019
21.38,0.38523,17.947,0.36365,-0.86831,-40.474,-0.85003
21.4,0.38523,17.947,0.36365,-0.86831,-40.473,-0.84987
21.42,0.38523,17.947,0.36365,-0.86831,-40.473,-0.84972
21.44,0.38523,17.947,0.36365,-0.86831,-40.473,-0.84957
21.46,0.38523,17.947,0.36365,-0.86831,-40.472,-0.84943
21.48,0.38523,17.947,0.36365,-0.86831,-40.472,-0.84929
21.5,0.38523,17.947,0.36365,-0.86831,-40.472,-0.84916
21.52,0.38523,17.947,0.36365,-0.86831,-40.473,-0.84903
21.54,0.38523,17.947,0.36365,-0.86831,-40.473,-0.8489
21.56,0.38523,17.947,0.36365,-0.86831,-40.473,-0.84879
21.58,0.38523,17.947,0.36365,-0.86831,-40.474,-0.84867
21.6,0.38523,17.947,0.36365,-0.86831,-40.474,-0.84856
21.62,0.38523,17.947,0.36365,-0.86831,-40.475,-0.84845
21.64,0.38523,17.947,0.36365,-0.86831,-40.475,-0.84835
21.66,0.38523,17.947,0.36365,-0.86831,-40.476,-0.84826
21.68,0.38523,17.947,0.36365,-0.86831,-40.476,-0.84816
21.7,0.38523,17.947,0.36365,-0.86831,-40.477,-0.84807
21.72,0.38523,17.947,0.36365,-0.86831,-40.478,-0.84799
21.74,0.38523,17.947,0.36365,-0.86831,-40.479,-0.8479
21.76,0.38523,17.947,0.36365,-0.86831,-40.48,-0.84783
21.78,0.38523,17.947,0.36365,-0.86831,-40.481,-0.84775
21.8,0.38523,17.947,0.36365,-0.86831,-40.482,-0.84768
21.82,0.38523,17.947,0.36365,-0.86831,-40.483,-0.84761
21.84,0.38523,17.947,0.36365,-0.86831,-40.484,-0.84755
21.86,0.38523,17.947,0.36365,-0.86831,-40.485,-0.84749
21.88,0.38523,17.947,0.36365,-0.86831,-40.486,-0.84743
21.9,0.38523,17.947,0.36365,-0.86831,-40.487,-0.84737
21.92,0.38523,17.947,0.36364,-0.86831,-40.488,-0.84732
21.94,0.38523,17.947,0.36364,-0.86831,-40.489,-0.84727
21.96,0.38523,17.947,0.36364,-0.86831,-40.49,-0.84722
21.98,0.38523,17.947,0.36364,-0.86831,-40.491,-0.84718
22,0.38523,17.947,0.36364,-0.86831,-40.492,-0.84714
22.02,0.38523,17.947,0.36364,-0.86831,-40.493,-0.8471
22.04,0.38523,17.947,0.36364,-0.86831,-40.494,-0.84706
22.06,0.38523,17.947,0.36364,-0.86831,-40.495,-0.84703
22.08,0.38523,17.947,0.36364,-0.86831,-40.496,-0.84699
22.1,0.38523,17.948,0.36364,-0.86831,-40.497,-0.84696
22.12,0.38523,17.948,0.36364,-0.86831,-40.499,-0.84694
22.14,0.38523,17.948,0.36364,-0.86831,-40.5,-0.84691
22.16,0.38523,17.948,0.36364,-0.86831,-40.501,-0.84689
22.18,0.38523,17.948,0.36364,-0.86831,-40.502,-0.84686
22.2,0.38523,17.948,0.36364,-0.86831,-40.503,-0.84684
22.22,0.38523,17.948,0.36364,-0.86831,-40.504,-0.84682
22.24,0.38523,17.948,0.36364,-0.86831,-40.505,-0.84681
22.26,0.38523,17.948,0.36364,-0.86831,-40.506,-0.84679
22.28,0.38523,17.948,0.36364,-0.86831,-40.507,-0.84678
22.3,0.38523,17.948,0.36364,-0.86831,-40.508,-0.84676
22.32,0.38523,17.948,0.36364,-0.86831,-40.509,-0.84675
22.34,0.38523,17.948,0.36364,-0.86831,-40.51,-0.84674
22.36,0.38523,17.948,0.36364,-0.86831,-40.511,-0.84673
22.38,0.38523,17.948,0.36364,-0.86831,-40.512,-0.84672
22.4,0.38523,17.948,0.36364,-0.86831,-40.513,-0.84672
22.42,0.38523,17.948,0.36364,-0.86831,-40.513,-0.84671
22.44,0.38523,17.948,0.36364,-0.86831,-40.514,-0.84671
22.46,0.38523,17.948,0.36364,-0.86831,-40.515,-0.8467
22.48,0.38523,17.948,0.36364,-0.86831,-40.516,-0.8467
22.5,0.38523,17.948,0.36364,-0.86831,-40.517,-0.8467
22.52,0.38523,17.948,0.36364,-0.86831,-40.518,-0.8467
22.54,0.38523,17.948,0.36364,-0.86831,-40.518,-0.8467
22.56,0.38523,17.948,0.36364,-0.86831,-40.519,-0.8467
22.58,0.38523,17.948,0.36364,-0.86831,-40.52,-0.8467
22.6,0.38523,17.948,0.36364,-0.86831,-40.521,-0.8467
22.62,0.38523,17.948,0.36364,-0.86831,-40.521,-0.8467
22.64,0.38523,17.948,0.36364,-0.86831,-40.522,-0.8467
22.66,0.38523,17.948,0.36364,-0.86831,-40.523,-0.84671
22.68,0.38523,17.948,0.36364,-0.86831,-40.523,-0.84671
22.7,0.38523,17.948,0.36364,-0.86831,-40.524,-0.84672
22.72,0.38523,17.948,0.36364,-0.86831,-40.524,-0.84672
22.74,0.38523,17.948,0.36364,-0.86831,-40.525,-0.84673
22.76,0.38523,17.948,0.36364,-0.86831,-40.526,-0.84673
22.78,0.38523,17.948,0.36364,-0.86831,-40.526,-0.84674
22.8,0.38523,17.948,0.36364,-0.86831,-40.527,-0.84674
22.82,0.38523,17.948,0.36364,-0.86831,-40.527,-0.84675
22.84,0.38523,17.948,0.36364,-0.86831,-40.528,-0.84676
22.86,0.38523,17.948,0.36364,-0.86831,-40.528,-0.84676
22.88,0.38523,17.948,0.36364,-0.86831,-40.529,-0.84677
22.9,0.38523,17.948,0.36364,-0.86831,-40.529,-0.84678
22.92,0.38523,17.948,0.36364,-0.86831,-40.53,-0.84678
22.94,0.38523,17.948,0.36364,-0.86831,-40.53,-0.84679
22.96,0.38523,17.948,0.36364,-0.86831,-40.53,-0.8468
22.98,0.38523,17.948,0.36364,-0.86831,-40.531,-0.84681
23,0.38523,17.948,0.36364,-0.86831,-40.531,-0.84682
23.02,0.38523,17.948,0.36364,-0.86831,-40.532,-0.84682
23.04,0.38523,17.948,0.36364,-0.86831,-40.532,-0.84683
23.06,0.38523,17.948,0.36364,-0.86831,-40.532,-0.84684
