time,set point,output,process,set point test,output test,process test,
94.86,0.20313,10.01,0.19406,0.20313,10.01,0.19406
94.88,0.20313,10.01,0.19406,0.20313,10.01,0.19406
94.9,0.20313,10.01,0.19406,0.20313,10.01,0.19406
94.92,0.20313,10.01,0.19406,0.20313,10.01,0.19406
94.94,0.20313,10.01,0.19406,0.20313,10.01,0.19406
94.96,0.20313,10.01,0.19406,0.20313,10.01,0.19406
94.98,0.20313,10.01,0.19406,0.20313,10.01,0.19406
95,0.20313,10.01,0.19406,0.20313,10.01,0.19406
95.02,0.20313,10.01,0.19406,0.20313,10.01,0.19406
95.04,0.20313,10.01,0.19406,0.20313,10.01,0.19406
95.06,0.20313,10.01,0.19406,0.20313,10.01,0.19406
95.08,0.20313,10.01,0.19406,0.20313,10.01,0.19406
95.1,0.20313,10.01,0.19406,0.20313,10.01,0.19406
95.12,0.20313,10.01,0.19406,0.20313,10.01,0.19406
95.14,0.20313,10.01,0.19406,0.20313,10.01,0.19406
95.16,0.20313,10.01,0.19406,0.20313,10.01,0.19406
95.18,0.20313,10.01,0.19406,0.20313,10.01,0.19406
95.2,0.20313,10.01,0.19406,0.20313,10.01,0.19406
95.22,0.20313,10.01,0.19406,0.20313,10.01,0.19406
95.24,0.20313,10.01,0.19406,0.20313,10.01,0.19406
95.26,0.20313,10.01,0.19406,0.20313,10.01,0.19406
95.28,0.20313,10.01,0.19406,0.20313,10.01,0.19406
95.3,0.20313,10.01,0.19406,0.20313,10.01,0.19406
95.32,0.20313,10.01,0.19406,0.20313,10.01,0.19406
95.34,0.20313,10.01,0.19406,0.20313,10.01,0.19406
95.36,0.20313,10.01,0.19406,0.20313,10.01,0.19406
95.38,0.20313,10.01,0.19406,0.20313,10.01,0.19406
95.4,0.20313,10.01,0.19406,0.20313,10.01,0.19406
95.42,0.20313,10.01,0.19406,0.20313,10.01,0.19406
95.44,0.20313,10.01,0.19406,0.20313,10.01,0.19406
95.46,0.20313,10.01,0.19406,0.20313,10.01,0.19406
95.48,0.20313,10.01,0.19406,0.20313,10.01,0.19406
95.5,0.20313,10.01,0.19406,0.20313,10.01,0.19406
95.52,0.20313,10.01,0.19406,0.20313,10.01,0.19406
95.54,0.20313,10.01,0.19406,0.20313,10.01,0.19406
95.56,0.20313,10.01,0.19406,0.20313,10.01,0.19406
95.58,0.20313,10.01,0.19406,0.20313,10.01,0.19406
95.6,0.20313,10.01,0.19406,0.20313,10.01,0.19406
95.62,0.20313,10.01,0.19406,0.20313,10.01,0.19406
95.64,0.20313,10.01,0.19406,0.20313,10.01,0.19406
95.66,0.20313,10.01,0.19406,0.20313,10.01,0.19406
95.68,0.20313,10.01,0.19406,0.20313,10.01,0.19406
95.7,0.20313,10.01,0.19406,0.20313,10.01,0.19406
95.72,0.20313,10.01,0.19406,0.20313,10.01,0.19406
95.74,0.20313,10.01,0.19406,0.20313,10.01,0.19406
95.76,0.20313,10.01,0.19406,0.20313,10.01,0.19406
95.78,0.20313,10.01,0.19406,0.20313,10.01,0.19406
95.8,0.20313,10.01,0.19406,0.20313,10.01,0.19406
95.82,0.20313,10.01,0.19406,0.20313,10.01,0.19406
95.84,0.20313,10.01,0.19406,0.20313,10.01,0.19406
95.86,0.20313,10.01,0.19406,0.20313,10.01,0.19406
95.88,0.20313,10.01,0.19406,0.20313,10.01,0.19406
95.9,0.20313,10.01,0.19406,0.20313,10.01,0.19406
95.92,0.20313,10.01,0.19406,0.20313,10.01,0.19406
95.94,0.20313,10.01,0.19406,0.20313,10.01,0.19406
95.96,0.20313,10.01,0.19406,0.20313,10.01,0.19406
95.98,0.20313,10.01,0.19406,0.20313,10.01,0.19406
96,0.20313,10.01,0.19406,0.20313,10.01,0.19406
96.02,0.20313,10.01,0.19406,0.20313,10.01,0.19406
96.04,0.20313,10.01,0.19406,0.20313,10.01,0.19406
96.06,0.20313,10.01,0.19406,0.20313,10.01,0.19406
96.08,0.20313,10.01,0.19406,0.20313,10.01,0.19406
96.1,0.20313,10.01,0.19406,0.20313,10.01,0.19406
96.12,0.20313,10.01,0.19406,0.20313,10.01,0.19406
96.14,0.20313,10.01,0.19406,0.20313,10.01,0.19406
96.16,0.20313,10.01,0.19406,0.20313,10.01,0.19406
96.18,0.20313,10.01,0.19406,0.20313,10.01,0.19406
96.2,0.20313,10.01,0.19406,0.20313,10.01,0.19406
96.22,0.20313,10.01,0.19406,0.20313,10.01,0.19406
96.24,0.20313,10.01,0.19406,0.20313,10.01,0.19406
96.26,0.20313,10.01,0.19406,0.20313,10.01,0.19406
96.28,0.20313,10.01,0.19406,0.20313,10.01,0.19406
96.3,0.20313,10.01,0.19406,0.20313,10.01,0.19406
96.32,0.20313,10.01,0.19406,0.20313,10.01,0.19406
96.34,0.20313,10.01,0.19406,0.20313,10.01,0.19406
96.36,0.20313,10.01,0.19406,0.20313,10.01,0.19406
96.38,0.20313,10.01,0.19406,0.20313,10.01,0.19406
96.4,0.20313,10.01,0.19406,0.20313,10.01,0.19406
96.42,0.20313,10.01,0.19406,0.20313,10.01,0.19406
96.44,0.20313,10.01,0.19406,0.20313,10.01,0.19406
96.46,0.20313,10.01,0.19406,0.20313,10.01,0.19406
96.48,0.20313,10.01,0.19406,0.20313,10.01,0.19406
96.5,0.20313,10.01,0.19406,0.20313,10.01,0.19406
96.52,0.20313,10.01,0.19406,0.20313,10.01,0.19406
96.54,0.20313,10.01,0.19406,0.20313,10.01,0.19406
96.56,0.20313,10.01,0.19406,0.20313,10.01,0.19406
96.58,0.20313,10.01,0.19406,0.20313,10.01,0.19406
96.6,0.20313,10.01,0.19406,0.20313,10.01,0.19406
96.62,0.20313,10.01,0.19406,0.20313,10.01,0.19406
96.64,0.20313,10.01,0.19406,0.20313,10.01,0.19406
96.66,0.20313,10.01,0.19406,0.20313,10.01,0.19406
96.68,0.20313,10.01,0.19406,0.20313,10.01,0.19406
96.7,0.20313,10.01,0.19406,0.20313,10.01,0.19406
96.72,0.20313,10.01,0.19406,0.20313,10.01,0.19406
96.74,0.20313,10.01,0.19406,0.20313,10.01,0.19406
96.76,0.20313,10.01,0.19406,0.20313,10.01,0.19406
96.78,0.20313,10.01,0.19406,0.20313,10.01,0.19406
96.8,0.20313,10.01,0.19406,0.20313,10.01,0.19406
96.82,0.20313,10.01,0.19406,0.20313,10.01,0.19406
96.84,0.20313,10.01,0.19406,0.20313,10.01,0.19406
96.86,0.20313,10.01,0.19406,0.20313,10.01,0.19406
96.88,0.20313,10.01,0.19406,0.20313,10.01,0.19406
96.9,0.20313,10.01,0.19406,0.20313,10.01,0.19406
96.92,0.20313,10.01,0.19406,0.20313,10.01,0.19406
96.94,0.20313,10.01,0.19406,0.20313,10.01,0.19406
96.96,0.20313,10.01,0.19406,0.20313,10.01,0.19406
96.98,0.20313,10.01,0.19406,0.20313,10.01,0.19406
97,0.20313,10.01,0.19406,0.20313,10.01,0.19406
97.02,0.20313,10.01,0.19406,0.20313,10.01,0.19406
97.04,0.20313,10.01,0.19406,0.20313,10.01,0.19406
97.06,0.20313,10.01,0.19406,0.20313,10.01,0.19406
97.08,0.20313,10.01,0.19406,0.20313,10.01,0.19406
97.1,0.20313,10.01,0.19406,0.20313,10.01,0.19406
97.12,0.20313,10.01,0.19406,0.20313,10.01,0.19406
97.14,0.20313,10.01,0.19406,0.20313,10.01,0.19406
97.16,0.20313,10.01,0.19406,0.20313,10.01,0.19406
97.18,0.20313,10.01,0.19406,0.20313,10.01,0.19406
97.2,0.20313,10.01,0.19406,0.20313,10.01,0.19406
97.22,0.20313,10.01,0.19406,0.20313,10.01,0.19406
97.24,0.20313,10.01,0.19406,0.20313,10.01,0.19406
97.26,0.20313,10.01,0.19406,0.20313,10.01,0.19406
97.28,0.20313,10.01,0.19406,0.20313,10.01,0.19406
97.3,0.20313,10.01,0.19406,0.20313,10.01,0.19406
97.32,0.20313,10.01,0.19406,0.20313,10.01,0.19406
97.34,0.20313,10.01,0.19406,0.20313,10.01,0.19406
97.36,0.20313,10.01,0.19406,0.20313,10.01,0.19406
97.38,0.20313,10.01,0.19406,0.20313,10.01,0.19406
97.4,0.20313,10.01,0.19406,0.20313,10.01,0.19406
97.42,0.20313,10.01,0.19406,0.20313,10.01,0.19406
97.44,0.20313,10.01,0.19406,0.20313,10.01,0.19406
97.46,0.20313,10.01,0.19406,0.20313,10.01,0.19406
97.48,0.20313,10.01,0.19406,0.20313,10.01,0.19406
97.5,0.20313,10.01,0.19406,0.20313,10.01,0.19406
97.52,0.20313,10.01,0.19406,0.20313,10.01,0.19406
97.54,0.20313,10.01,0.19406,0.20313,10.01,0.19406
97.56,0.20313,10.01,0.19406,0.20313,10.01,0.19406
97.58,0.20313,10.01,0.19406,0.20313,10.01,0.19406
97.6,0.20313,10.01,0.19406,0.20313,10.01,0.19406
97.62,0.20313,10.01,0.19406,0.20313,10.01,0.19406
97.64,0.20313,10.01,0.19406,0.20313,10.01,0.19406
97.66,0.20313,10.01,0.19406,0.20313,10.01,0.19406
97.68,0.20313,10.01,0.19406,0.20313,10.01,0.19406
97.7,0.20313,10.01,0.19406,0.20313,10.01,0.19406
97.72,0.20313,10.01,0.19406,0.20313,10.01,0.19406
97.74,0.20313,10.01,0.19406,0.20313,10.01,0.19406
97.76,0.20313,10.01,0.19406,0.20313,10.01,0.19406
97.78,0.20313,10.01,0.19406,0.20313,10.01,0.19406
97.8,0.20313,10.01,0.19406,0.20313,10.01,0.19406
97.82,0.20313,10.01,0.19406,0.20313,10.01,0.19406
97.84,0.20313,10.01,0.19406,0.20313,10.01,0.19406
97.86,0.20313,10.01,0.19406,0.20313,10.01,0.19406
97.88,0.20313,10.01,0.19406,0.20313,10.01,0.19406
97.9,0.20313,10.01,0.19406,0.20313,10.01,0.19406
97.92,0.20313,10.01,0.19406,0.20313,10.01,0.19406
97.94,0.20313,10.01,0.19406,0.20313,10.01,0.19406
97.96,0.20313,10.01,0.19406,0.20313,10.01,0.19406
97.98,0.20313,10.01,0.19406,0.20313,10.01,0.19406
98,0.20313,10.01,0.19406,0.20313,10.01,0.19406
98.02,0.20313,10.01,0.19406,0.20313,10.01,0.19406
98.04,0.20313,10.01,0.19406,0.20313,10.01,0.19406
98.06,0.20313,10.01,0.19406,0.20313,10.01,0.19406
98.08,0.20313,10.01,0.19406,0.20313,10.01,0.19406
98.1,0.20313,10.01,0.19406,0.20313,10.01,0.19406
98.12,0.20313,10.01,0.19406,0.20313,10.01,0.19406
98.14,0.20313,10.01,0.19406,0.20313,10.01,0.19406
98.16,0.20313,10.01,0.19406,0.20313,10.01,0.19406
98.18,0.20313,10.01,0.19406,0.20313,10.01,0.19406
98.2,0.20313,10.01,0.19406,0.20313,10.01,0.19406
98.22,0.20313,10.01,0.19406,0.20313,10.01,0.19406
98.24,0.20313,10.01,0.19406,0.20313,10.01,0.19406
98.26,0.20313,10.01,0.19406,0.20313,10.01,0.19406
98.28,0.20313,10.01,0.19406,0.20313,10.01,0.19406
98.3,0.20313,10.01,0.19406,0.20313,10.01,0.19406
98.32,0.20313,10.01,0.19406,0.20313,10.01,0.19406
98.34,0.20313,10.01,0.19406,0.20313,10.01,0.19406
98.36,0.20313,10.01,0.19406,0.20313,10.01,0.19406
98.38,0.20313,10.01,0.19406,0.20313,10.01,0.19406
98.4,0.20313,10.01,0.19406,0.20313,10.01,0.19406
98.42,0.20313,10.01,0.19406,0.20313,10.01,0.19406
98.44,0.20313,10.01,0.19406,0.20313,10.01,0.19406
98.46,0.20313,10.01,0.19406,0.20313,10.01,0.19406
98.48,0.20313,10.01,0.19406,0.20313,10.01,0.19406
98.5,0.20313,10.01,0.19406,0.20313,10.01,0.19406
98.52,0.20313,10.01,0.19406,0.20313,10.01,0.19406
98.54,0.20313,10.01,0.19406,0.20313,10.01,0.19406
98.56,0.20313,10.01,0.19406,0.20313,10.01,0.19406
98.58,0.20313,10.01,0.19406,0.20313,10.01,0.19406
98.6,0.20313,10.01,0.19406,0.20313,10.01,0.19406
98.62,0.20313,10.01,0.19406,0.20313,10.01,0.19406
98.64,0.20313,10.01,0.19406,0.20313,10.01,0.19406
98.66,0.20313,10.01,0.19406,0.20313,10.01,0.19406
98.68,0.20313,10.01,0.19406,0.20313,10.01,0.19406
98.7,0.20313,10.01,0.19406,0.20313,10.01,0.19406
98.72,0.20313,10.01,0.19406,0.20313,10.01,0.19406
98.74,0.20313,10.01,0.19406,0.20313,10.01,0.19406
98.76,0.20313,10.01,0.19406,0.20313,10.01,0.19406
98.78,0.20313,10.01,0.19406,0.20313,10.01,0.19406
98.8,0.20313,10.01,0.19406,0.20313,10.01,0.19406
98.82,0.20313,10.01,0.19406,0.20313,10.01,0.19406
98.84,0.20313,10.01,0.19406,0.20313,10.01,0.19406
98.86,0.20313,10.01,0.19406,0.20313,10.01,0.19406
98.88,0.20313,10.01,0.19406,0.20313,10.01,0.19406
98.9,0.20313,10.01,0.19406,0.20313,10.01,0.19406
98.92,0.20313,10.01,0.19406,0.20313,10.01,0.19406
98.94,0.20313,10.01,0.19406,0.20313,10.01,0.19406
98.96,0.20313,10.01,0.19406,0.20313,10.01,0.19406
98.98,0.20313,10.01,0.19406,0.20313,10.01,0.19406
99,0.20313,10.01,0.19406,0.20313,10.01,0.19406
99.02,0.20313,10.01,0.19406,0.20313,10.01,0.19406
99.04,0.20313,10.01,0.19406,0.20313,10.01,0.19406
99.06,0.20313,10.01,0.19406,0.20313,10.01,0.19406
99.08,0.20313,10.01,0.19406,0.20313,10.01,0.19406
99.1,0.20313,10.01,0.19406,0.20313,10.01,0.19406
99.12,0.20313,10.01,0.19406,0.20313,10.01,0.19406
99.14,0.20313,10.01,0.19406,0.20313,10.01,0.19406
99.16,0.20313,10.01,0.19406,0.20313,10.01,0.19406
99.18,0.20313,10.01,0.19406,0.20313,10.01,0.19406
99.2,0.20313,10.01,0.19406,0.20313,10.01,0.19406
99.22,0.20313,10.01,0.19406,0.20313,10.01,0.19406
99.24,0.20313,10.01,0.19406,0.20313,10.01,0.19406
99.26,0.20313,10.01,0.19406,0.20313,10.01,0.19406
99.28,0.20313,10.01,0.19406,0.20313,10.01,0.19406
99.3,0.20313,10.01,0.19406,0.20313,10.01,0.19406
99.32,0.20313,10.01,0.19406,0.20313,10.01,0.19406
99.34,0.20313,10.01,0.19406,0.20313,10.01,0.19406
99.36,0.20313,10.01,0.19406,0.20313,10.01,0.19406
99.38,0.20313,10.01,0.19406,0.20313,10.01,0.19406
99.4,0.20313,10.01,0.19406,0.20313,10.01,0.19406
99.42,0.20313,10.01,0.19406,0.20313,10.01,0.19406
99.44,0.20313,10.01,0.19406,0.20313,10.01,0.19406
99.46,0.20313,10.01,0.19406,0.20313,10.01,0.19406
99.48,0.20313,10.01,0.19406,0.20313,10.01,0.19406
99.5,0.20313,10.01,0.19406,0.20313,10.01,0.19406
99.52,0.20313,10.01,0.19406,0.20313,10.01,0.19406
99.54,0.20313,10.01,0.19406,0.20313,10.01,0.19406
99.56,0.20313,10.01,0.19406,0.20313,10.01,0.19406
99.58,0.20313,10.01,0.19406,0.20313,10.01,0.19406
99.6,0.20313,10.01,0.19406,0.20313,10.01,0.19406
99.62,0.20313,10.01,0.19406,0.20313,10.01,0.19406
99.64,0.20313,10.01,0.19406,0.20313,10.01,0.19406
99.66,0.20313,10.01,0.19406,0.20313,10.01,0.19406
99.68,0.20313,10.01,0.19406,0.20313,10.01,0.19406
99.7,0.20313,10.01,0.19406,0.20313,10.01,0.19406
99.72,0.20313,10.01,0.19406,0.20313,10.01,0.19406
99.74,0.20313,10.01,0.19406,0.20313,10.01,0.19406
99.76,0.20313,10.01,0.19406,0.20313,10.01,0.19406
99.78,0.20313,10.01,0.19406,0.20313,10.01,0.19406
99.8,0.20313,10.01,0.19406,0.20313,10.01,0.19406
99.82,0.20313,10.01,0.19406,0.20313,10.01,0.19406
99.84,0.20313,10.01,0.19406,0.20313,10.01,0.19406
99.86,0.20313,10.01,0.19406,0.20313,10.01,0.19406
99.88,0.20313,10.01,0.19406,0.20313,10.01,0.19406
99.9,0.20313,10.01,0.19406,0.20313,10.01,0.19406
99.92,0.20313,10.01,0.19406,0.20313,10.01,0.19406
99.94,0.20313,10.01,0.19406,0.20313,10.01,0.19406
99.96,0.20313,10.01,0.19406,0.20313,10.01,0.19406
99.98,0.20313,10.01,0.19406,0.20313,10.01,0.19406
100,0.20313,10.01,0.19406,0.20313,10.01,0.19406
100.02,0.20313,10.01,0.19406,0.20313,10.01,0.19406
100.04,0.20313,10.01,0.19406,0.20313,10.01,0.19406
100.06,0.20313,10.01,0.19406,0.20313,10.01,0.19406
100.08,0.20313,10.01,0.19406,0.20313,10.01,0.19406
100.1,0.20313,10.01,0.19406,0.20313,10.01,0.19406
100.12,0.20313,10.01,0.19406,0.20313,10.01,0.19406
100.14,0.20313,10.01,0.19406,0.20313,10.01,0.19406
100.16,0.20313,10.01,0.19406,0.20313,10.01,0.19406
100.18,0.20313,10.01,0.19406,0.20313,10.01,0.19406
100.2,0.20313,10.01,0.19406,0.20313,10.01,0.19406
100.22,0.20313,10.01,0.19406,0.20313,10.01,0.19406
100.24,0.20313,10.01,0.19406,0.20313,10.01,0.19406
100.26,0.20313,10.01,0.19406,0.20313,10.01,0.19406
100.28,0.20313,10.01,0.19406,0.20313,10.01,0.19406
100.3,0.20313,10.01,0.19406,0.20313,10.01,0.19406
100.32,0.20313,10.01,0.19406,0.20313,10.01,0.19406
100.34,0.20313,10.01,0.19406,0.20313,10.01,0.19406
100.36,0.20313,10.01,0.19406,0.20313,10.01,0.19406
100.38,0.20313,10.01,0.19406,0.20313,10.01,0.19406
100.4,0.20313,10.01,0.19406,0.20313,10.01,0.19406
100.42,0.20313,10.01,0.19406,0.20313,10.01,0.19406
100.44,0.20313,10.01,0.19406,0.20313,10.01,0.19406
100.46,0.20313,10.01,0.19406,0.20313,10.01,0.19406
100.48,0.20313,10.01,0.19406,0.20313,10.01,0.19406
100.5,0.20313,10.01,0.19406,0.20313,10.01,0.19406
100.52,0.20313,10.01,0.19406,0.20313,10.01,0.19406
100.54,0.20313,10.01,0.19406,0.20313,10.01,0.19406
100.56,0.20313,10.01,0.19406,0.20313,10.01,0.19406
100.58,0.20313,10.01,0.19406,0.20313,10.01,0.19406
100.6,0.20313,10.01,0.19406,0.20313,10.01,0.19406
100.62,0.20313,10.01,0.19406,0.20313,10.01,0.19406
100.64,0.20313,10.01,0.19406,0.20313,10.01,0.19406
100.66,0.20313,10.01,0.19406,0.20313,10.01,0.19406
100.68,0.20313,10.01,0.19406,0.20313,10.01,0.19406
100.7,0.20313,10.01,0.19406,0.20313,10.01,0.19406
100.72,0.20313,10.01,0.19406,0.20313,10.01,0.19406
100.74,0.20313,10.01,0.19406,0.20313,10.01,0.19406
100.76,0.20313,10.01,0.19406,0.20313,10.01,0.19406
100.78,0.20313,10.01,0.19406,0.20313,10.01,0.19406
100.8,0.20313,10.01,0.19406,0.20313,10.01,0.19406
100.82,0.20313,10.01,0.19406,0.20313,10.01,0.19406
100.84,0.20313,10.01,0.19406,0.20313,10.01,0.19406
100.86,0.20313,10.01,0.19406,0.20313,10.01,0.19406
100.88,0.20313,10.01,0.19406,0.20313,10.01,0.19406
100.9,0.20313,10.01,0.19406,0.20313,10.01,0.19406
100.92,0.20313,10.01,0.19406,0.20313,10.01,0.19406
100.94,0.20313,10.01,0.19406,0.20313,10.01,0.19406
100.96,0.20313,10.01,0.19406,0.20313,10.01,0.19406
100.98,0.20313,10.01,0.19406,0.20313,10.01,0.19406
101,0.20313,10.01,0.19406,0.20313,10.01,0.19406
101.02,0.20313,10.01,0.19406,0.20313,10.01,0.19406
101.04,0.20313,10.01,0.19406,0.20313,10.01,0.19406
101.06,0.20313,10.01,0.19406,0.20313,10.01,0.19406
101.08,0.20313,10.01,0.19406,0.20313,10.01,0.19406
101.1,0.20313,10.01,0.19406,0.20313,10.01,0.19406
101.12,0.20313,10.01,0.19406,0.20313,10.01,0.19406
101.14,0.20313,10.01,0.19406,0.20313,10.01,0.19406
101.16,0.20313,10.01,0.19406,0.20313,10.01,0.19406
101.18,0.20313,10.01,0.19406,0.20313,10.01,0.19406
101.2,0.20313,10.01,0.19406,0.20313,10.01,0.19406
101.22,0.20313,10.01,0.19406,0.20313,10.01,0.19406
101.24,0.20313,10.01,0.19406,0.20313,10.01,0.19406
101.26,0.20313,10.01,0.19406,0.20313,10.01,0.19406
101.28,0.20313,10.01,0.19406,0.20313,10.01,0.19406
101.3,0.20313,10.01,0.19406,0.20313,10.01,0.19406
101.32,0.20313,10.01,0.19406,0.20313,10.01,0.19406
101.34,0.20313,10.01,0.19406,0.20313,10.01,0.19406
101.36,0.20313,10.01,0.19406,0.20313,10.01,0.19406
101.38,0.20313,10.01,0.19406,0.20313,10.01,0.19406
101.4,0.20313,10.01,0.19406,0.20313,10.01,0.19406
101.42,0.20313,10.01,0.19406,0.20313,10.01,0.19406
101.44,0.20313,10.01,0.19406,0.20313,10.01,0.19406
101.46,0.20313,10.01,0.19406,0.20313,10.01,0.19406
101.48,0.20313,10.01,0.19406,0.20313,10.01,0.19406
101.5,0.20313,10.01,0.19406,0.20313,10.01,0.19406
101.52,0.20313,10.01,0.19406,0.20313,10.01,0.19406
101.54,0.20313,10.01,0.19406,0.20313,10.01,0.19406
101.56,0.20313,10.01,0.19406,0.20313,10.01,0.19406
101.58,0.20313,10.01,0.19406,0.20313,10.01,0.19406
101.6,0.20313,10.01,0.19406,0.20313,10.01,0.19406
101.62,0.20313,10.01,0.19406,0.20313,10.01,0.19406
101.64,0.20313,10.01,0.19406,0.20313,10.01,0.19406
101.66,0.20313,10.01,0.19406,0.20313,10.01,0.19406
101.68,0.20313,10.01,0.19406,0.20313,10.01,0.19406
101.7,0.20313,10.01,0.19406,0.20313,10.01,0.19406
101.72,0.20313,10.01,0.19406,0.20313,10.01,0.19406
101.74,0.20313,10.01,0.19406,0.20313,10.01,0.19406
101.76,0.20313,10.01,0.19406,0.20313,10.01,0.19406
101.78,0.20313,10.01,0.19406,0.20313,10.01,0.19406
101.8,0.20313,10.01,0.19406,0.20313,10.01,0.19406
101.82,0.20313,10.01,0.19406,0.20313,10.01,0.19406
101.84,0.20313,10.01,0.19406,0.20313,10.01,0.19406
101.86,0.20313,10.01,0.19406,0.20313,10.01,0.19406
101.88,0.20313,10.01,0.19406,0.20313,10.01,0.19406
101.9,0.20313,10.01,0.19406,0.20313,10.01,0.19406
101.92,0.20313,10.01,0.19406,0.20313,10.01,0.19406
101.94,0.20313,10.01,0.19406,0.20313,10.01,0.19406
101.96,0.20313,10.01,0.19406,0.20313,10.01,0.19406
101.98,0.20313,10.01,0.19406,0.20313,10.01,0.19406
102,0.20313,10.01,0.19406,0.20313,10.01,0.19406
102.02,0.20313,10.01,0.19406,0.20313,10.01,0.19406
102.04,0.20313,10.01,0.19406,0.20313,10.01,0.19406
102.06,0.20313,10.01,0.19406,0.20313,10.01,0.19406
102.08,0.20313,10.01,0.19406,0.20313,10.01,0.19406
102.1,0.20313,10.01,0.19406,0.20313,10.01,0.19406
102.12,0.20313,10.01,0.19406,0.20313,10.01,0.19406
102.14,0.20313,10.01,0.19406,0.20313,10.01,0.19406
102.16,0.20313,10.01,0.19406,0.20313,10.01,0.19406
102.18,0.20313,10.01,0.19406,0.20313,10.01,0.19406
102.2,0.20313,10.01,0.19406,0.20313,10.01,0.19406
102.22,0.20313,10.01,0.19406,0.20313,10.01,0.19406
102.24,0.20313,10.01,0.19406,0.20313,10.01,0.19406
102.26,0.20313,10.01,0.19406,0.20313,10.01,0.19406
102.28,0.20313,10.01,0.19406,0.20313,10.01,0.19406
102.3,0.20313,10.01,0.19406,0.20313,10.01,0.19406
102.32,0.20313,10.01,0.19406,0.20313,10.01,0.19406
102.34,0.20313,10.01,0.19406,0.20313,10.01,0.19406
102.36,0.20313,10.01,0.19406,0.20313,10.01,0.19406
102.38,0.20313,10.01,0.19406,0.20313,10.01,0.19406
102.4,0.20313,10.01,0.19406,0.20313,10.01,0.19406
102.42,0.20313,10.01,0.19406,0.20313,10.01,0.19406
102.44,0.20313,10.01,0.19406,0.20313,10.01,0.19406
102.46,0.20313,10.01,0.19406,0.20313,10.01,0.19406
102.48,0.20313,10.01,0.19406,0.20313,10.01,0.19406
102.5,0.20313,10.01,0.19406,0.20313,10.01,0.19406
102.52,0.20313,10.01,0.19406,0.20313,10.01,0.19406
102.54,0.20313,10.01,0.19406,0.20313,10.01,0.19406
102.56,0.20313,10.01,0.19406,0.20313,10.01,0.19406
102.58,0.20313,10.01,0.19406,0.20313,10.01,0.19406
102.6,0.20313,10.01,0.19406,0.20313,10.01,0.19406
102.62,0.20313,10.01,0.19406,0.20313,10.01,0.19406
102.64,0.20313,10.01,0.19406,0.20313,10.01,0.19406
102.66,0.20313,10.01,0.19406,0.20313,10.01,0.19406
102.68,0.20313,10.01,0.19406,0.20313,10.01,0.19406
102.7,0.20313,10.01,0.19406,0.20313,10.01,0.19406
102.72,0.20313,10.01,0.19406,0.20313,10.01,0.19406
102.74,0.20313,10.01,0.19406,0.20313,10.01,0.19406
102.76,0.20313,10.01,0.19406,0.20313,10.01,0.19406
102.78,0.20313,10.01,0.19406,0.20313,10.01,0.19406
102.8,0.20313,10.01,0.19406,0.20313,10.01,0.19406
102.82,0.20313,10.01,0.19406,0.20313,10.01,0.19406
102.84,0.20313,10.01,0.19406,0.20313,10.01,0.19406
102.86,0.20313,10.01,0.19406,0.20313,10.01,0.19406
102.88,0.20313,10.01,0.19406,0.20313,10.01,0.19406
102.9,0.20313,10.01,0.19406,0.20313,10.01,0.19406
102.92,0.20313,10.01,0.19406,0.20313,10.01,0.19406
102.94,0.20313,10.01,0.19406,0.20313,10.01,0.19406
102.96,0.20313,10.01,0.19406,0.20313,10.01,0.19406
102.98,0.20313,10.01,0.19406,0.20313,10.01,0.19406
103,0.20313,10.01,0.19406,0.20313,10.01,0.19406
103.02,0.20313,10.01,0.19406,0.20313,10.01,0.19406
103.04,0.20313,10.01,0.19406,0.20313,10.01,0.19406
103.06,0.20313,10.01,0.19406,0.20313,10.01,0.19406
103.08,0.20313,10.01,0.19406,0.20313,10.01,0.19406
103.1,0.20313,10.01,0.19406,0.20313,10.01,0.19406
103.12,0.20313,10.01,0.19406,0.20313,10.01,0.19406
103.14,0.20313,10.01,0.19406,0.20313,10.01,0.19406
103.16,0.20313,10.01,0.19406,0.20313,10.01,0.19406
103.18,0.20313,10.01,0.19406,0.20313,10.01,0.19406
103.2,0.20313,10.01,0.19406,0.20313,10.01,0.19406
103.22,0.20313,10.01,0.19406,0.20313,10.01,0.19406
103.24,0.20313,10.01,0.19406,0.20313,10.01,0.19406
103.26,0.20313,10.01,0.19406,0.20313,10.01,0.19406
103.28,0.20313,10.01,0.19406,0.20313,10.01,0.19406
103.3,0.20313,10.01,0.19406,0.20313,10.01,0.19406
103.32,0.20313,10.01,0.19406,0.20313,10.01,0.19406
103.34,0.20313,10.01,0.19406,0.20313,10.01,0.19406
103.36,0.20313,10.01,0.19406,0.20313,10.01,0.19406
103.38,0.20313,10.01,0.19406,0.20313,10.01,0.19406
103.4,0.20313,10.01,0.19406,0.20313,10.01,0.19406
103.42,0.20313,10.01,0.19406,0.20313,10.01,0.19406
103.44,0.20313,10.01,0.19406,0.20313,10.01,0.19406
103.46,0.20313,10.01,0.19406,0.20313,10.01,0.19406
103.48,0.20313,10.01,0.19406,0.20313,10.01,0.19406
103.5,0.20313,10.01,0.19406,0.20313,10.01,0.19406
103.52,0.20313,10.01,0.19406,0.20313,10.01,0.19406
103.54,0.20313,10.01,0.19406,0.20313,10.01,0.19406
103.56,0.20313,10.01,0.19406,0.20313,10.01,0.19406
103.58,0.20313,10.01,0.19406,0.20313,10.01,0.19406
